anime_ID,Title,Japanese,English,Synopsis,Type,Episodes,Status,Start_Aired,End_Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographics,Duration_Minutes,Rating,Score,Scored_Users,Ranked,Popularity,Members,Favorites
7779,Andersen Monogatari (TV),アンデルセン物語,Unknown,Adaptations of numerous stories written by Hans Christian Andersen.,TV,52.0,Finished Airing,1971-01-03,1971-12-26,"Mushi Production, Fuji TV",Unknown,Unknown,Unknown,"Drama, Fantasy",Unknown,Kids,24.0,PG - Children,6.221,229.0,79072.0,12039,949,1
39225,Watashi no Kamifuusen,わたしの紙風船,Unknown,"The original rendition of Watashi no Kamifuusen sung by Akai Tori and animated by Mouri Atsushi. Due to the copyright law of the time, price of film reels, and overwriting tapes, Watashi no Kamifuusen from 1971 remains to be one that is missing both its audio tape and video tape, as such the music video as a whole is considered lost media.",Music,1.0,Finished Airing,1971-02-03,,NHK,Unknown,Unknown,Original,Unknown,Music,Kids,,G - All Ages,,,159422.0,18653,134,0
17457,Chingou Muchabee,珍豪ムチャ兵衛,Unknown,"A goofy comedy series with various stories featuring the same set of characters.

(Source: AniDB)",TV,51.0,Finished Airing,1971-02-15,1971-03-22,"Tokyo Movie Shinsha, TBS",Unknown,Unknown,Unknown,"Adventure, Comedy",Unknown,Unknown,14.0,G - All Ages,,,173742.0,15124,365,0
9164,Attack No.1: Namida no Fushichou,アタックNo.1 涙の不死鳥,Unknown,The fourth and final recap film of Attack No.1. Now set in high school the team competes at inter-high but tragedy strikes. ,Movie,1.0,Finished Airing,1971-03-17,,Tokyo Movie Shinsha,Unknown,Unknown,Unknown,"Drama, Sports",Team Sports,young girl,60.0,PG-13 - Teens 13 or older,6.011,219.0,89782.0,12532,811,0
3842,Doubutsu Takarajima,どうぶつ宝島,Animal Treasure Island,"Jim is working as an innkeeper, together with his friend, the mouse Gran. One day, a mysterious man visits the inn, leaving a map behind. The map shows an island with a treasure. So the duo sets off in their own little boat, trying to fulfil their dreams and leaving the inn far behind. But it seems more people knows of the map, as they cross paths with Captain Silver and his band of wild pirates. Jim, Gran and their new friend Kathy tries to beat them in the treasure hunt that ensues.

(Source ANN)",Movie,1.0,Finished Airing,1971-03-20,,Unknown,Discotek Media,Toei Animation,Novel,Adventure,Unknown,Unknown,78.0,G - All Ages,6.261,819.0,77192.0,9805,2210,4
30965,Ninpuu Kamui Gaiden: Tsukihigai no Maki,忍風カムイ外伝 月日貝の巻,Unknown,A theatrical edited release of episode 21-26.,Movie,1.0,Finished Airing,1971-03-20,,Tele-Cartoon Japan,Unknown,Unknown,Unknown,"Action, Adventure","Historical, Martial Arts, Samurai",Unknown,90.0,R - 17+ (violence & profanity),,,138822.0,14451,431,1
8436,Animentary: Ketsudan,アニメンタリー 決断,Unknown,A strict retelling of the Pacific side of WW2.  ,TV,25.0,Finished Airing,1971-04-03,1971-09-25,Unknown,Unknown,Tatsunoko Production,Unknown,Unknown,"Historical, Military",Unknown,25.0,None,6.331,223.0,73232.0,11170,1330,6
3819,Sasurai no Taiyou,さすらいの太陽,Nozomi In The Sun,"Two baby girls were born in the same hospital: one of them is the daughter of an aristocratic family while the other belongs to a deprived household which lives in the slums of the city. However, the nurse-in-charge, Michiko, secretly switches the two babies due to a personal grudge, resulting in a change of fates of the girls from then on. Many years later, the lives of the two girls continue to be intertwined with each other, with the rich Miki ill-treating the poor Nozomi, yet both of them hold similar dreams to become a singer.

(Source: ANN)",TV,26.0,Finished Airing,1971-04-08,1971-09-30,Unknown,Unknown,Mushi Production,Manga,Drama,Music,Unknown,24.0,PG-13 - Teens 13 or older,6.411,366.0,69062.0,10584,1684,7
36811,Kusakeiba,草競馬,Unknown,"A Minna no Uta version of the classic English song ""Camptown Races.""",Music,1.0,Finished Airing,1971-06-03,,NHK,Unknown,Unknown,Music,Unknown,"Music, Racing",Kids,2.0,G - All Ages,,,194402.0,17292,214,0
3843,Ali Baba to 40-hiki no Touzoku,アリババと４０匹の盗賊,Unknown,"A film produced for Toei's 20th anniversary. A boy who is the descendant of the leader of the theives who met a grisly fate in the 1001 Nights bands together with 38 cats and a mouse to get back his rightful treasure from Ali Baba XXXIII, the descendent of Ali Baba who now rules the kingdom with an iron fist. This is a reversal of the good guy/bad guy roles in the original story! (perhaps not surprising for being a film in which Hayao Miyazaki was involved) This film is one of the most rollicking and action-packed films made by Toei, and is in an outrageously cartoonish style breaking with the Toei mold. It has a spectacular lineup of animators including Yasuji Mori, Akira Daikubara, Hayao Miyazaki, Yoichi Kotabe and Reiko Okuyama. The original story about Ali Baba and the 40 Thieves itself is recounted at one point in the film in an unexpected and interesting way using shadow-puppets. 

(Source: pelleas.net) ",Movie,1.0,Finished Airing,1971-07-18,,Unknown,Unknown,Toei Animation,Unknown,"Action, Fantasy",Unknown,Unknown,55.0,G - All Ages,5.441,632.0,112872.0,10782,1545,1
48909,Minami e Itta Misuke,南へ行ったミースケ,Misuke in Southern,"Jumping out of the cupboard, Chi-cha and Ikeho ask for Misuke's help, saying that they have to answer a quiz that the god Don-dan has given them to save their mother. Misuke then heads for a country in the south passing right through the cupboard.

(Source: Official Website)",Movie,1.0,Finished Airing,1971-08-01,,Unknown,Unknown,Tezuka Productions,Original,Adventure,Unknown,Kids,15.0,G - All Ages,,,134682.0,18999,108,0
28023,Tsuru no Sugomori,つるのすごもり,Unknown,"An earnest tale of animal cooperation, as two out-of-place chickens try to make their home on an island inhabited by cranes. When they are attacked by an eagle, their adoptive parent cranes are killed, but the chickens organize a counterstrike. Eventually, peace is restored to the island. Based on a story by Teru Takakura, this anime was made over a three-year period by around 80 members of the Japan Film Broadcasting Industry Association under the pseudonymous lead of Shibayama.

(Source: The Anime Encyclopedia)",Movie,1.0,Finished Airing,1971-09-01,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Kids,17.0,G - All Ages,,,157202.0,17124,223,0
7980,Shin Obake no Q-tarou,新オバケのＱ太郎,Unknown,"New misadventures of the dimwitted ghost Q-Tarou. 

(Source: AniDB)",TV,70.0,Finished Airing,1971-09-01,1972-12-27,Unknown,Unknown,Unknown,Unknown,"Comedy, Slice of Life, Supernatural",School,Unknown,25.0,G - All Ages,,,149582.0,14196,465,1
26081,Yasuji no Pornorama: Yacchimae!!,ヤスジのポルノラマ やっちまえ!!,Unknown,"Based on the manga by Tanioka Yasuji.

Japanese society, in the opinion of Pusu-o, ""satisfies all the urges of hunger, but not the urges of the loins."" Then again, Pusu-o is scrawny, awkward and hardly the handsomest guy in town. More to the point, in matters of a romantic nature, Pusu-o conducts himself with an absolute lack of grace, restraint and general respect for women. Not surprisingly, his sex life is an endless succession of obnoxiously over-the-top come-ons and maniacal attempts to get some action, all of which culminate in total strike-outs. Pusu-o's own father is soon on hand to add insult to injury (the injury being the constant, gushing nosebleeds Pusu-o endures — the nasal blood geyser being Japanese cartoon shorthand for sexual frustration), and the cock blockage continues at Pusu-o's new job as a car salesman — until a trio of older women misinterpret his advances, intended only to make the pretty Yukiko jealous. The antics continue at a later date, when the married Pusu-o is cuckolded by an horny little birdie. When the humiliated surrogate dad witnesses the sexual prowess of the tryst's offspring, matters culminate in a finale worthy of the most bombastic Japanese tragedy. 

(Source: AniDB)",Movie,1.0,Finished Airing,1971-09-24,,Unknown,Unknown,Unknown,Manga,Hentai,Unknown,Unknown,101.0,Rx - Hentai,5.281,191.0,,12811,741,3
6468,Tensai Bakabon,天才バカボン,Unknown,"Tensai Bakabon is the tale of a child prodigy and his ""philosophical"" father. Bakabon‘s father has his own philosophy and he leaves no stone unturned in his quest for answers. Despite his ability to trouble Trouble, for some reason, Papa Bakabon is regarded as ""The Great Philosopher,"" and is sought after for advice, which of course ends up in disastrous results. Tensai Bakabon joins his father in his philosophical quests which drives the people in their town crazy.

(Source: Animation Xpress)",TV,40.0,Finished Airing,1971-09-25,1972-06-24,"Tokyo Movie Shinsha, Yomiuri Telecasting, Imagica",Unknown,Unknown,Unknown,"Comedy, Slice of Life",Gag Humor,Unknown,30.0,G - All Ages,6.341,334.0,72582.0,11610,1121,2
10241,Sekai Monoshiri Ryoko,世界ものしり旅行,Unknown,"An educational documentary series that depicts a variety of real life places around the world in short 5 minute segments. The series aired Monday through Saturday.

(Source: AniDB)",TV,1006.0,Finished Airing,1971-10-01,1974-12-31,Unknown,Unknown,Unknown,Unknown,Comedy,Unknown,Unknown,5.0,G - All Ages,5.631,206.0,106452.0,13070,681,1
5476,Fushigi na Melmo,ふしぎなメルモ,Marvelous Melmo,"After nine-year-old Melmo loses her mother in a car accident, she is left to care for her two younger brothers, a task far beyond her age or means. However, in the midst of her grieving, Melmo is visited by the ghost of her deceased mother who gives her a bottle of miraculous candy, capable of transforming her into either an adult (blue candy) or an infant (red candy). A combination of the two can reduce her to a fetus and then change her into any animal she imagines. Drawing on a seemingly inexhaustable supply, Melmo uses her candies to solve the various problems thrown her way, aided by her younger brother Toto (who accidentally morphs into a frog in episode 7) and her cantankerous mentor, Dr Nosehairs.

(Source: ANN)",TV,26.0,Finished Airing,1971-10-03,1972-03-26,Unknown,Unknown,"Mushi Production, Tezuka Productions",Manga,Unknown,Unknown,young girl,24.0,PG - Children,6.101,331.0,85282.0,10930,1461,2
6311,Sarutobi Ecchan,さるとびエッちゃん,Sarutobi Ecchan,"A strange girl transfers to Mitsuba Elementary School. At first glance, she is a normal student. However, she is a great athlete, and can talk to animals. Accoding to her, she is the 33rd descendant of the great ninja, Sarutobi Sasuke. Futhermoe, her dog, Puku, can talk.
Because she doesn’t live in any house, she spends a night at Miko-chan’s room. She is tunred out of the room once. However, because they thank her for extingushig the fire, they let her stay at their house. After that, she makes a name at school.

(Source: AnimeNfo)",TV,26.0,Finished Airing,1971-10-04,1972-03-27,Unknown,Unknown,Toei Animation,Unknown,Comedy,School,Kids,25.0,PG - Children,5.931,239.0,93992.0,12262,892,0
17669,Kunimatsu-sama no Otoridai,国松さまのお通りだい,Unknown,"A comedy about a group of kids forming a school baseball team, with the leader being very stubborn and argumentative.

(Source: AniDB)",TV,46.0,Finished Airing,1971-10-06,1972-09-25,Mushi Production,Unknown,Unknown,Unknown,"Comedy, Sports","School, Team Sports",Unknown,22.0,None,,,194242.0,14151,472,0
3844,Apache Yakyuugun,アパッチ野球軍,Apache Baseball Team,"A former baseball star who suffered a career crippling injury takes over as coach of a team of misfits in a poor village high school.

(Source: AniDB)",TV,26.0,Finished Airing,1971-10-06,1972-03-29,Unknown,Unknown,Toei Animation,Manga,"Action, Sports","School, Team Sports",Unknown,25.0,G - All Ages,6.131,160.0,83932.0,12232,899,2
6971,Gegege no Kitarou (1971),ゲゲゲの鬼太郎,Unknown,"Kitarou, a ghost, spends his afterlife helping humans in need of his skills. He thwarts the plans of evil spirits who live to torment humanity.",TV,45.0,Finished Airing,1971-10-07,1972-09-28,Unknown,Unknown,Toei Animation,Manga,"Adventure, Supernatural","Mythology, Super Power",Unknown,25.0,G - All Ages,6.491,515.0,64282.0,9711,2286,4
42637,Don Pepe no Uta,ドンペペの歌,Unknown,Music video for the song Don Pepe no Uta by Ado Mizumori and Japanese folk group The Shadracks that was featured on NHK's Minna no Uta program. The video was also animated by Ado Mizumori.,Music,1.0,Finished Airing,1971-10-08,,NHK,Unknown,Unknown,Original,Unknown,Music,Kids,2.0,G - All Ages,,,176642.0,18747,127,0
22997,Shin Skyers 5,新スカイヤーズ5,Unknown,"A science fiction action series about the future battles between a planetary police force and an international crime syndicate. The series is sometimes denoted with 26 episodes, in such a case episode 1 is a colored version of the original monochrome episode 1 of Skyers 5. No changes to dialogue and story were made. As such this episode will be accounted for in its original entry.

(Source: AniDB, edited)
",TV,25.0,Finished Airing,1971-10-14,1972-03-03,Tele-Cartoon Japan,Unknown,Unknown,Unknown,"Action, Sci-Fi",Unknown,Unknown,25.0,G - All Ages,,,149632.0,14412,435,0
1412,Lupin III,ルパン三世,Lupin III,"Arsène Lupin III is the grandson of world-famous thief Arsène Lupin, and he's living up to his grandfather's memory as a high-profile thief himself. Due to his infamy, Lupin III attracts the attention of the persistent Inspector Zenigata of the ICPO, as well as rival criminals. Lupin III's criminal lifestyle even seeps into his love life. The main woman in Lupin III's world is femme fatale Fujiko Mine, who Lupin III can never tell is working with or against him. Follow Lupin and his gunman partner Daisuke Jigen on their quest to own the world－or at least the valuable bits!",TV,23.0,Finished Airing,1971-10-24,1972-03-26,"TMS Entertainment, Group TAC",Discotek Media,Tokyo Movie Shinsha,Manga,"Action, Adventure, Comedy, Mystery",Adult Cast,teenager,25.0,PG-13 - Teens 13 or older,7.641,29228.0,12352.0,1883,94126,873
1537,Genshi Shounen Ryuu,原始少年リュウ,Ryu the Primitive Boy,"When Ryuu is born his tribe tries to sacrifice him to a Tyrannosaurus named Shirano because of the color of his skin. He is however saved by a monkey who raises him as her own son. Meanwhile Ryuu's mother has left the tribe and is out on a quest to find Ryuu.

16 years later Ryuu meets a girl named Ran who was sold to the tribe Ryuu originaly came from. The tribe is not happy to see Ryuu alive and tries to sacrifice him again, this time by burning him alive. Before they can get the deed done the tribe is massacred along with Ryuu's adoptive mother by Shirano. Ryuu then sets out on a quest together with Ran to find his mother and Ran's brother Don.",TV,22.0,Finished Airing,1971-10-30,1972-03-25,TBS,Unknown,Toei Animation,Manga,"Action, Adventure, Romance, Sci-Fi",Unknown,young boy,25.0,PG-13 - Teens 13 or older,6.251,625.0,77512.0,9974,2091,5
