anime_ID,Title,Japanese,English,Synopsis,Type,Episodes,Status,Start_Aired,End_Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographics,Duration_Minutes,Rating,Score,Scored_Users,Ranked,Popularity,Members,Favorites
6734,Ginga Tetsudou 999: Eien no Tabibito Emeraldas,銀河鉄道９９９ 永遠の旅人エメラルダス,Galaxy Express 999 Eternal Traveller Emeraldas,A remake of episode 22 of the TV version.,Special,1.0,Finished Airing,1980-04-03,,Unknown,Unknown,Toei Animation,Manga,Sci-Fi,Space,Unknown,48.0,PG-13 - Teens 13 or older,6.691,570.0,53632.0,10280,1881,0
4933,Muu no Hakugei,ムーの白鯨,The White Whale of Mu,"In ancient times, the continents of Atlantis and Mu fought a war, and Atlantis lost. After losing the war, Atlantis transformed itself into a small planet and timeslipped to the present-day to try to take over the world again. But five warriors from Mu assemble on Easter Island, and together with giant cyborg white whale that houses the brain of the ancient queen of Mu, fight Atlantis off at various famous ruins around the world.

(Source: AniDB)",TV,26.0,Finished Airing,1980-04-04,1980-09-26,Yomiuri Telecasting,Unknown,Unknown,Original,"Action, Fantasy, Sci-Fi",Unknown,Unknown,25.0,PG-13 - Teens 13 or older,6.331,323.0,73032.0,11172,1331,2
4614,Moero Arthur: Hakuba no Ouji,燃えろアーサー・白馬の王子,Unknown,"Moero Arthur Hakuba no Oji is an anime based on the Arthurian legend and it is a sequel to the earlier series Entaku no Kishi Monogatari: Moero Arthur. This time Arthur conceals his true identity in order to defeat Ziking as he and his four new companions begin a journey of adventures.

(Source: Toei Animation)",TV,22.0,Finished Airing,1980-04-06,1980-09-21,Unknown,Unknown,Toei Animation,Unknown,"Adventure, Drama, Romance",Historical,Unknown,24.0,PG-13 - Teens 13 or older,6.171,246.0,81652.0,12408,849,1
3137,Tsurikichi Sanpei,釣りキチ三平,Unknown,"Mihira Sanpei talks with a Tohou accent and is a down-to-earth boy with a cheerful and optimistic personality. However, when it comes to fishing, he becomes very serious and is a youth who enjoys fishing more than anything else. The village where he lives in is a natural environment which provides different kinds of fishing challenges. Despite his lack of experience, Sanpei has a first-rate sense with regards to fishing and decides to maxmise his potential by entering into different fishing contests. As he faces various challenges, he learns to solve difficult problems and learn from his mistakes to the extent that he is able to fish anything out of the waters. Along the way, he encounters all kinds of rivals and companions who increase his experience points and help him in his growth.

(Source: ANN)",TV,109.0,Finished Airing,1980-04-07,1982-06-28,Studio Jack,Unknown,Nippon Animation,Manga,"Adventure, Sports",Unknown,Unknown,24.0,G - All Ages,7.081,1755.0,35632.0,7847,4553,14
20199,Ganbare Gonbe,がんばれゴンベ,Unknown,"Based on the long running (1958 to 1992) gag manga by Sonoyama Shuji.

(Source: AniDB)",TV,77.0,Finished Airing,1980-04-14,1980-08-19,"TV Tokyo, Tsuchida Productions",Unknown,Unknown,Unknown,Comedy,Parody,Kids,15.0,PG - Children,,,179782.0,16310,277,0
7808,Zukkoke Knight: Don De La Mancha,ずっこけナイト ドンデラマンチャ,Don Quixote,"Don Quixote, that infinitely popular character, travels the countryside battling windmills and attempting to win the love of his Dulcinea.",TV,23.0,Finished Airing,1980-04-15,1980-09-23,"Ashi Productions, Kokusai Eigasha",Unknown,Unknown,Unknown,"Adventure, Comedy, Romance",Historical,Unknown,30.0,G - All Ages,5.581,186.0,108402.0,12943,714,3
30955,Crazy Monkey,クレージーモンキー,Unknown,Jackie Chan's 1979 film The Fearless Hyena opened in Japan a year later under the name Crazy Monkey accompanied with an independent original animated piece by Toei Animation based on designs by Monkey Punch set to the insert song Monkey Man.,Movie,1.0,Finished Airing,1980-04-19,,Unknown,Unknown,Unknown,Other,Ecchi,Unknown,Unknown,1.0,R+ - Mild Nudity,4.901,379.0,125322.0,12718,762,1
2560,Terra e...,地球へ...,Toward the Terra,"In the five hundred years since Earth's environment was destroyed and the planet came to be known as Terra, humans have created a society in space that is entirely logical. Supercomputers control the government, babies are grown in artificial wombs and assigned parents randomly, and at age 14, children take an ""Adulthood Exam."" Humanity's greatest enemy is the ""Mu""—humans who have developed into espers.

When Jomy Marquis Shin's birthday arrives and the time comes for him to take his Adulthood Exam, he is shocked to learn that all of his childhood memories are going to be erased. Suddenly, he hears the voice of Soldier Blue, the leader of the Mu, calling out to him to hold onto his memories. 

Jomy makes his escape on a Mu ship and is shocked to learn that he himself is an esper and that the government has sentenced him to death. Nearing the end of his life, Soldier Blue transfers his memories to Jomy and names him the next leader of the Mu. Now, Jomy has a choice: keep the Mu in hiding, or declare war on humanity to realize their dream of returning to Terra.

[Written by MAL Rewrite]",Movie,1.0,Finished Airing,1980-04-26,,Unknown,Nozomi Entertainment,Toei Animation,Manga,"Action, Drama, Sci-Fi",Space,young boy,111.0,PG-13 - Teens 13 or older,6.451,3413.0,66602.0,5687,10046,16
18377,Ganbare!! Tabuchi-kun!! Gekitou Pennant Race,がんばれ!!タブチくん!! 激闘ペナントレース,Unknown,"Based on Ishii Hisaichi's 1979 manga Ganbare!! Tabuchi-kun!!, serialized in weekly Manga Action magazine.

The Seibu Lions baseball team makes it to the next round of a baseball tournament thanks to the heroic efforts of its star player, Tabuchi, but the next stage will involve hard work and cooperation. In a sports anime that pitches caricatures of real-life players against cartoon characters, the Lions (whose real-life mascot is the grown-up Kimba the White Lion), keep losing games due to Tabuchi's poor condition-his shadow is getting paler. 
A group of fellow players turns up at the stadium, accompanied by Dokaben, and they encourage Tabuchi to pull through. They organize a Tabuchi Day to show him how appreciated he is, but it is a miserable failure.
Eventually, he is brought out of his depression by the arrival of a girl called Miyoko, who obliges by dressing up as a cheerleader.

Note: Real-life members of the Seibu Lions baseball team are caricatured.

(Source: AniDB)",Movie,1.0,Finished Airing,1980-05-03,,Unknown,Unknown,Tokyo Movie Shinsha,4-koma manga,"Comedy, Sports",Team Sports,Unknown,95.0,PG-13 - Teens 13 or older,,,179942.0,15135,364,0
4991,Wakakusa Monogatari,若草物語,Little Women,"This is a TV special based on the novel, Little Women, by Louisa May Alcott.  It covers a year in the lives of four sisters, Meg, Jo, Beth, and Amy as their father is away fighting in the American Civil War.",Special,1.0,Finished Airing,1980-05-03,,Harmony Gold,Unknown,Toei Animation,Novel,Slice of Life,Historical,Unknown,68.0,G - All Ages,6.081,387.0,86402.0,11612,1120,0
930,Densetsu Kyojin Ideon,伝説巨神イデオン,Space Runaway Ideon,"Mankind has traveled to the stars and come across various alien civilizations, now long dead. Upon discovering the archaeological remains of such a civilization on the planet Solo, humanity finally has its first encounter with a living alien species: the Buff Clan. When Karala Ajiba, the daughter of the Buff Clan's military leader, sets foot on the surface of Solo, the Buff Clan launches a brutal assault on the colony to retrieve her.

In order to escape, Cosmo Yuki, Kasha Imhof, and Bes Jordan climb aboard three trucks, which soon transform into the giant humanoid robot Ideon. When the settlement on Solo is destroyed, the survivors board a recently discovered spaceship—the Solo Ship—and flee, endeavoring to get away from the aliens and finally find peace. The relentless Buff Clan, however, is still in hot pursuit and will not give up so easily.

[Written by MAL Rewrite] ",TV,39.0,Finished Airing,1980-05-08,1981-01-30,"TV Tokyo, Sotsu",Maiden Japan,Sunrise,Original,"Drama, Sci-Fi","Mecha, Space",Unknown,25.0,PG-13 - Teens 13 or older,7.021,3527.0,38372.0,4865,14946,99
9906,Sue Cat,スーキャット,Unknown,"After an accident, the amnesiac Sue was taken in to live with Torao's family. She always had the urge to become a singer, but didn't know why. As it turns out, Sue is actually part of a band formed with her two twin sisters. But Sue's climb to the top of the charts is a long and hard way.

(Source: AniDB)",TV,40.0,Finished Airing,1980-06-04,1980-12-28,Asatsu DK,Unknown,Knack Productions,Unknown,Adventure,Music,young girl,13.0,PG - Children,6.671,169.0,54362.0,13387,608,2
4680,Bocchan,坊っちゃん,Unknown,"This is a different version of the story than the one included in the Seishun Anime Zenshu TV series.

Bocchan, a recent graduate, sets out for his first teaching assignment… never anticipating what awaits him. He must contend with students who spy on him and pull nasty stunts and with a landlord who constantly tries to sell him worthless antiques. While on a fishing trip to boost his spirits, Bocchan suspects Hotta, his one friend in the village, as the cause of all of his misery. But this is just beginning of his problems…During a meeting to discuss the students' disrespectful behavior towards Bocchan, the proposed punishment is surprisingly mild despite the severity of the acts. Yet, Bocchan's suspected adversary defends him! Were the other faculty members lying about Hotta? Bocchan may soon discover the truth, for when evidence of the dean’s activities surface, Bocchan and Hotta must team up to corner the dean in his own scandalous game! 

(Source: ANN) ",Special,1.0,Finished Airing,1980-06-13,,Unknown,Unknown,TMS Entertainment,Novel,Comedy,Historical,Unknown,72.0,PG-13 - Teens 13 or older,6.061,313.0,87172.0,11222,1308,1
1737,Uchuu Senshi Baldios,宇宙戦士 バルディオス,Space Warrior Baldios,"After polluting their own planet beyond repair, a race of evil aliens target earth as their next home. Now it is up to a lone outcast and his robotic spacecraft, Baldios, to defend earth. But, first he must convince the distrusting human population of the impending danger.

(Source: ANN)",TV,34.0,Finished Airing,1980-06-30,1981-01-25,Kokusai Eigasha,Discotek Media,Production Reed,Unknown,"Adventure, Drama, Sci-Fi","Mecha, Space",young boy,25.0,PG-13 - Teens 13 or older,6.451,499.0,66622.0,9833,2188,5
8150,Gegege no Kitarou: Chisougan,ゲゲゲの鬼太郎 地相眼,Spooky Kitaro The All Seeing Eye,"An abbreviated 12 minute version of episode 37 from the 1971 TV anime. This was shown as part of the summer 1980 Toei Manga Matsuri and uses entirely recycled footage.

(Source: TSHS)",Movie,1.0,Finished Airing,1980-07-12,,Unknown,Unknown,Toei Animation,Unknown,"Adventure, Comedy, Fantasy, Horror, Supernatural",Unknown,Unknown,12.0,G - All Ages,5.811,285.0,99122.0,12136,928,0
7807,Mahou Shoujo Lalabel: Umi ga Yobu Natsuyasumi,魔法少女ララベル 海が呼ぶ夏休み,Unknown,"During the summer, Lalabel and her friends, Teko and Toko, arrived at the hostel owned by Teko's uncle. Teko's uncle and aunt have gone to the operation of their acquiantance, leaving their son, Ryota, to manage the hostel all by himself. Lalabel decides to help the boy out and together, all of them become involved in the management of the hostel.

(Source: ANN)",Movie,1.0,Finished Airing,1980-07-12,,Unknown,Unknown,Toei Animation,Unknown,"Comedy, Slice of Life",Mahou Shoujo,young girl,15.0,G - All Ages,5.621,308.0,106592.0,12082,943,0
3213,Ganbare Genki,がんばれ元気,Unknown,"Horiguchi Genki was 5 years old boy. His mother died when he was born, and he was raised only by his father. His father, Shark Horiguchi, was a professional boxer, but he was ruined and become an itinerant boxer. However, Genki believed his father was strong and he would become a champion, and he had a dream to become a strong boxer as his father. 
After his father’s death, he was adopted by his grandparents. Although they opposed Genki boxing, Genki made up his mind to become a boxer, and he continued training secretly. Meeting with various people, for example, Teacher Ashikiwa who resembles his mother, Mishima who is a high school boxing champion, he made his way to be a boxer. 

(Source: AnimeNfo)",TV,35.0,Finished Airing,1980-07-16,1981-04-01,Fuji TV,Unknown,Toei Animation,Manga,"Action, Comedy, Sports",Combat Sports,young boy,23.0,PG-13 - Teens 13 or older,7.371,568.0,21532.0,9618,2373,13
6071,Juuippiki no Neko,１１ぴきのねこ,Eleven Cats,"A gang of eleven stray cats wreak havoc in a small town, costing them much trouble.
They defend themselves by stating they were just 'hungry'.

The cats hear of an urban legend about a scary, giant fish. They decide to take on the challenge to find and catch that fish, proving the citizens of the town that they're not all useless after all.

The task is pretty tricky and the path they have to cross is stony and danger lurks everywhere.

Will our little furry heroes be brave, confident and strong enough to master the challenge of challenges?",Movie,1.0,Finished Airing,1980-07-19,,Group TAC,Unknown,Unknown,Picture book,Fantasy,Unknown,Unknown,83.0,G - All Ages,5.781,221.0,100402.0,12405,850,5
33474,Haha wo Tazunete Sanzenri (Movie),母をたずねて三千里,Unknown,"A compilation film of the Haha wo Tazunete Sanzenri series. Due to a box office slump, the film aired only for 1 week in theaters.",Movie,1.0,Finished Airing,1980-07-19,,Unknown,Unknown,Nippon Animation,Book,"Adventure, Drama, Slice of Life",Historical,Unknown,107.0,G - All Ages,6.491,142.0,64312.0,13941,507,0
8372,Makoto-chan,まことちゃん,Unknown,"Follows the odd life of kindergartener Makoto Sawada and his family. Makoto gets into all sorts of toilet and adult humor. He sometimes dresses in his mother's and sister's clothing, and often has a long strand of mucus dangling from his nose.

(Source: Wikipedia)",Movie,1.0,Finished Airing,1980-07-26,,Tokyo Movie Shinsha,Unknown,Unknown,Manga,Comedy,Unknown,Unknown,84.0,R+ - Mild Nudity,5.361,194.0,115762.0,12755,753,1
3069,Yamato yo Towa ni,ヤマトよ永遠に,Be Forever Yamato,"The Black Nebula Empire attacks Earth and threatens to blow up the planet with a bomb they placed on Earth if counter attacked. Earths hopes rest on the Yamato crew as they go to the Black Nebula Planet and try to find a way to difuse the bomb before it's too late. 

(Source: ANN)",Movie,1.0,Finished Airing,1980-08-02,,Unknown,Unknown,Toei Animation,Original,"Action, Adventure, Drama, Sci-Fi","Adult Cast, Military, Space",Unknown,148.0,PG-13 - Teens 13 or older,6.581,1145.0,59192.0,8643,3380,7
39213,Dekkai Totto March,デッカイ トット マーチ,Unknown,A music video for the song Dekkai Totto March by Duke Aces that was featured on NHK's Minna no Uta program.,Music,1.0,Finished Airing,1980-08-07,,NHK,Unknown,Unknown,Original,Adventure,Music,Kids,2.0,G - All Ages,5.271,120.0,118262.0,17035,228,0
6942,Marine Snow no Densetsu,マリンスノーの伝説,The Legend of Marine Snow,"This little-known and poorly documented Leiji Matsumoto TV movie, tells the story of the revolution of the people of the ocean which are being invaded by the humans from the surface.

(Source: Senscritique)",Special,1.0,Finished Airing,1980-08-12,,Unknown,Unknown,Unknown,Unknown,Sci-Fi,Unknown,Unknown,94.0,G - All Ages,5.901,159.0,95502.0,12974,704,0
3801,Yami no Teio: Kyuuketsuki Dracula,闇の帝王 吸血鬼ドラキュラ,Dracula Sovereign of the Damned,"On a seemingly normal night in Boston, a satanic ritual is taking place: a bride is to be offered up as a sacrifice. However, Dracula, the King of Vampires, swoops in and steals her, with the intent of depriving the woman of both her blood and her life. And yet, despite his earlier motives for abducting the bride, Dracula is astonished by her beauty and decides to keep the woman as his wife. 

He and Domini, his spouse, lead a fruitful life together, bearing a healthy son by the name of Janus, with Dracula's crime against Satan fading from memory. On the other hand, Satan hasn't forgiven him for stealing his rightful bride and is plotting to ruin his happiness when the time is right. Another group, the Vampire Hunters, similarly wish to destroy Dracula as vengeance for the souls he has taken to feed himself. 

Now carrying the burden of a family, Dracula must protect himself from Satan's plots as well as from the vengeful Vampire Hunters in a desperate fight for survival and forbidden love.

[Written by MAL Rewrite]",Special,1.0,Finished Airing,1980-08-19,,Unknown,Unknown,Toei Animation,Other,Unknown,Vampire,Unknown,94.0,R - 17+ (violence & profanity),3.671,2181.0,130642.0,8131,4129,4
