anime_ID,Title,Japanese,English,Synopsis,Type,Episodes,Status,Start_Aired,End_Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographics,Duration_Minutes,Rating,Score,Scored_Users,Ranked,Popularity,Members,Favorites
1800,Fatal Fury 2: The New Battle,バトルファイターズ餓狼伝説2,Fatal Fury 2 The New Battle,"After defeating Geese Howard, legendary fighter Terry Bogard faces German warrior Wolfgang Krauser, only to suffer a humiliating defeat. Depressed by his loss, Terry wanders around the country, wasting his life through drinking. Only a young boy named Tony can convince Terry to go back to his winning ways, conquer his fears, and once again face Krauser.

(Source: ANN)

Based on the Neo Geo SNK video game Fatal Fury 2.",Special,1.0,Finished Airing,1993-07-31,,Nihon Ad Systems,"VIZ Media, Discotek Media",Studio Comet,Game,"Action, Adventure, Drama",Martial Arts,young boy,71.0,PG-13 - Teens 13 or older,6.701,5121.0,52862.0,5992,8899,24
40655,Melon no Kirime,メロンの切り目,Unknown,Music video for the song Melon no Kirime by Fumie Hosokawa that was featured on NHK's Minna no Uta program. The video was animated by Yuuji Moriyama.,Music,1.0,Finished Airing,1993-08-01,,NHK,Unknown,Unknown,Original,Slice of Life,Music,Kids,2.0,G - All Ages,,,133822.0,18109,167,0
30967,Chuumon no Ooi Ryouriten (1993),注文の多い料理店,Unknown,Two gentlemen from the city go out hunting. After getting lost on a mountain road they found a cheap restaurant. But everything is not as it seems.,Movie,1.0,Finished Airing,1993-08-03,,Unknown,Unknown,Unknown,Book,"Fantasy, Horror, Supernatural",Unknown,Unknown,21.0,G - All Ages,5.421,590.0,113712.0,11181,1328,0
35782,Catch: Tsugi no Natsu ga Kuru You ni,キャッチ ～次の夏が来るように～,Unknown,A young couple enjoys the summer beach side and hope that their next summer is just as fun and full of love.,Music,1.0,Finished Airing,1993-08-03,,NHK,Unknown,Unknown,Original,Unknown,Music,Kids,2.0,G - All Ages,,,172572.0,17578,198,0
7967,Hiroshima ni Ichiban Densha ga Hashitta,ヒロシマに一番電車が走った,Unknown,The story follows a girl who works on a streetcar both before and after the bomb drops on Hiroshima.,Special,1.0,Finished Airing,1993-08-06,,NHK,Unknown,Madhouse,Other,Drama,Historical,Unknown,31.0,G - All Ages,6.051,122.0,88172.0,12845,732,1
1096,Kidou Keisatsu Patlabor 2 the Movie,機動警察パトレイバー2 the Movie,Mobile Police Patlabor 2 The Movie,"Three years after the Babylon Project conspiracy is resolved, the members of Kiichi Gotou's Patlabor unit have gone their separate ways. Gotou remains with the Patlabor team, accompanied by Shinobu Nagumo, his romantic crush and comrade.

Playing into the public's skepticism toward the Japanese Ground Self-Defense Force, a terrorist organization begins to work from within the military to cause destruction and mass civil unrest throughout Japan. Nagumo learns that the mastermind behind the growing terrorist plot is none other than Yukihito Tsuge, her former mentor and lover.

Gotou reassembles his former Patlabor team, spearheaded by pilot Noa Izumi. Leading the team into a mission to arrest Tsuge, Nagumo must come to terms with her complicated past relationships in order to save Japan.

[Written by MAL Rewrite]",Movie,1.0,Finished Airing,1993-08-07,,"Bandai Visual, VAP, Shochiku, Tohokushinsha Film Corporation","Maiden Japan, Manga Entertainment, Bandai Visual USA",Production I.G,Original,"Drama, Mystery, Sci-Fi","Detective, Mecha, Military",Unknown,113.0,PG-13 - Teens 13 or older,7.941,14332.0,6442.0,3443,32051,648
12589,3 Choume no Tama: Onegai! Momo-chan wo Sagashite!!,3丁目のタマ おねがい! モモちゃんを捜して!!,Unknown,Tama and Friends movie. ,Movie,1.0,Finished Airing,1993-08-14,,Group TAC,Unknown,Unknown,Unknown,Adventure,Pets,Kids,43.0,G - All Ages,6.031,209.0,88902.0,12751,753,2
18031,Hello Kitty no Happy! Kasou Taikai,ハローキティのハッピー!仮装大会,Unknown,"Halloween is around the corner. The local apple farmer was asked to host the costume contest. He and his son end up getting into a fight and the boy decides to leave home. But before he does, he sees his dad failing at being a host. He borrows his friend's costume and jumps in to rescue the show. But even after, both still are angry at each other. Kitty and Mimmy try to reconcile their differences in order to keep the farmer family together.",OVA,1.0,Finished Airing,1993-08-21,,Sanrio,Unknown,Unknown,Unknown,Unknown,Unknown,Kids,30.0,G - All Ages,,,183292.0,14960,381,0
1344,Eightman After,エイトマン AFTER,8 Man After,"Private detective Hazama Itsuru is hired by Professor Tani to investigate a cyborg parts theft which eventually leads him to meet Sachiko Yokogawa, the original 8 Man's love interest. Living her new life working for the Biotecho Corp., Sachiko finds herself involved with a new 8 Man, who appears after Hazama is fatally wounded by an unknow cyborg. Amidst a violent urban background with cyber-junkies creating chaos around the city, this other 8 Man will fight criminals in a more agressive way. ",OVA,4.0,Finished Airing,1993-08-21,1993-11-22,Unknown,Discotek Media,J.C.Staff,Manga,"Action, Drama, Sci-Fi",Unknown,Unknown,28.0,R - 17+ (violence & profanity),6.161,1731.0,82292.0,8117,4162,6
3735,Ryuuseiki Gakusaver,流星機ガクセイバー,Shooting Star Gakusaver,"A gigantic meteorite landed on earth a few years back. A mysterious capsule believed to have belonged to the aliens was discovered. Called the ""black box,"" an international organization called ""Project BB"" was created to research it.

Eight boys, including Manabu Yoshimura, attend International Academy, a school located near Project BB headquarters. They are enticed by their teacher Toukichi Hashiba's promise of ""I'll give you class credit,"" and end up getting involved in his experiment. The experiment was to enter the eight empty chambers of meteorite. According to Hashiba's theory, the meteorite should strongly respond to strong human thoughts. He tells them to have a clear image of a great looking gigantic robot; if they do, something should happen...

Then, a big spaceship appears in the sky and an alien calling himself Wercury appears in a 3-D image. He tells them he is from the Star of Prokimasi and that he has come to collect the meteorite of the Choshin people. If they do not hand it over, he will challenge the earth beings to a battle. Manabu and his friends are confused by the unexpected turn of events but the meteorite responds to the thoughts of the group and suddenly starts to transform itself into a gigantic robot. Then, attacked by the invading Prokimasi robot, they are forced to pull their strength together and fight back. But it is extremely difficult to put the wills of the eight together as one and the robot cannot fight in the way it should. The gigantic robot that Hashiba named ""Gakusaver"" and Manabu's eight; can they manage to protect Earth and the meteorite from the Prokimasi invasion?

(Source: King Records)",OVA,6.0,Finished Airing,1993-08-21,1994-03-24,"Starchild Records, Movic",Unknown,Production I.G,Original,"Action, Comedy, Sci-Fi","Mecha, Parody, School, Space",Unknown,27.0,PG-13 - Teens 13 or older,6.371,346.0,71022.0,11079,1377,1
15663,Kero Kero Keroppi no Gulliver no Bouken,けろけろけろっぴのガリバーの冒険,Keroppi in The Adventures of Gulliver,Sanrio's Keroppi in the classic tale of Gulliver's Travels.,OVA,1.0,Finished Airing,1993-08-21,,Sanrio,Unknown,Unknown,Book,"Adventure, Fantasy",Unknown,Kids,26.0,G - All Ages,5.731,139.0,102502.0,14353,444,0
1598,Casshern: Robot Hunter,キャシャーン,Casshan Robot Hunter,"In the near future, robot technology has advanced to the point of self-awareness. Under the leadership of the ""Black King,"" machines have decimated the human population and conquered the world. Those who survived the early holocaust have been enslaved for life. But throughout the hardships, a lone hero appears as the savior of mankind. He is Casshan - a fusion of man and machine driven to combat Black King and his forces to the end. 

(Source: ANN)",OVA,4.0,Finished Airing,1993-08-21,1994-02-21,"Artmic, Tokyo Kids, Harmony Gold, Streamline Pictures","ADV Films, Discotek Media",Tatsunoko Production,Unknown,"Adventure, Sci-Fi",Mecha,Unknown,27.0,PG-13 - Teens 13 or older,6.321,3166.0,73582.0,6231,8056,12
22443,Hello Kitty no Alps no Shoujo Heidi,ハローキティのアルプスの少女ハイジ,Hello Kitty in Heidi,"Part 1 Hello Kitty version of Heidi, a novel by Johanna Spyri.",OVA,1.0,Finished Airing,1993-08-21,,Sanrio,Unknown,Unknown,Unknown,Unknown,Unknown,Kids,30.0,G - All Ages,6.111,390.0,85052.0,11859,1025,4
25661,Mikan Enikki Specials,みかん絵日記,Unknown,An extra episode and a special of the Mikan Enikki series included as a bonus on VHS/DVD's.,Special,2.0,Finished Airing,1993-08-24,,Unknown,Unknown,Nippon Animation,Manga,"Comedy, Slice of Life",Pets,young girl,20.0,G - All Ages,6.311,145.0,74022.0,14261,456,0
4693,Dochinpira,どチンピラ,The Gigolo Dochinpira,"Jin is one horny hunk, a twenty-two year old stud with lady killer looks. He's challenged by gorgeous Ai Mizushima to ""make me scream with pleasure"" it's a wager he can't refuse especially the when the prize is a brand new sports car.

(Source: AniDB)",OVA,1.0,Finished Airing,1993-08-27,,Studio Kikan,Unknown,Unknown,Unknown,"Action, Comedy, Hentai",Organized Crime,Unknown,45.0,R+ - Mild Nudity,5.191,396.0,,11589,1129,1
2092,Kiss wa Hitomi ni Shite,キッスは瞳にして,Unknown,"High school student Morisato Ibuki has a startling dream about kissing a prince on a white horse. The next day, the prince from her dream, Ebisu Naoto, shows up as a transfer student at her school and a guest at her house. He had indeed kissed her, in an attempt to wake her up in the morning, although he claims that she kissed him. Ibuki is smitten with Naoto, but he seems to have other commitments, to American football and to a mysterious girl called Kawahara Izumi. Meanwhile, Nitta, a shy boy in Ibuki's class, has a crush on her. Will true love eventually find a way?

(Source: Orphan Fansubs)",OVA,1.0,Finished Airing,1993-08-27,,Shueisha,Unknown,Madhouse,Manga,"Drama, Romance",Unknown,young girl,31.0,PG-13 - Teens 13 or older,5.751,439.0,101722.0,11248,1295,0
2465,Idol Bouei-tai Hummingbird,アイドル防衛隊ハミングバード,Hummingbirds,"When the Japanese government puts civilian organizations in charge of the country's air force, some of these companies decide to put their aspiring idol singers behind the controls of their fighter planes. Among these groups of idol singers is Hummingbird, a five-woman team consisting of the Toreishi sisters: Satsuki, Uzuki, Yayoi, Kanna and Mina. During a taping session, video director Kudou sees some potential in these girls and jumps in to help them reach the top of the charts by directing their debut video. 

(Source: ANN) ",OVA,4.0,Finished Airing,1993-09-01,1995-12-01,"Youmex, Toho",Unknown,Ashi Productions,Light novel,Comedy,"Idols (Female), Military, Music, Parody",Unknown,34.0,PG-13 - Teens 13 or older,5.761,547.0,101262.0,9568,2420,4
4086,Muka Muka Paradise,ムカムカパラダイス,Unknown,"Uiba Shikatani, the daughter of a pet shop owner, is heartbroken after some reptile eggs fail to hatch. In his attempts to cheer her up, her father brings home a large, striped egg, which he hopes will successfully hatch (unexpectedly into a green dinosaur whom they call ""Muka-Muka,"" which are the only words which the baby reptile can speak). 

Muka-Muka soon becomes the talk of the town and comes into the interest of the town's professor and his wacky inventions, including a time machine which successfully teleports the Shikatani's among other families and their homes to pre-historic times where they encounter several other dinosaurs and enchanted beings on their adventures.

(Source: ANN)",TV,51.0,Finished Airing,1993-09-04,1994-08-27,Unknown,Unknown,Nippon Animation,Unknown,"Adventure, Comedy",Unknown,Unknown,25.0,G - All Ages,6.891,1196.0,43572.0,9434,2518,3
22611,Ahiru no Pekkle no Aladdin to Mahou no Lamp,アヒルのペックルのアラジンと魔法のランプ,Pekkle in Aladdin and His Magic Lamp,Pekkle re-creates the story of Aladdin and His Magic Lamp.,OVA,1.0,Finished Airing,1993-09-21,,Sanrio,Unknown,Unknown,Unknown,Fantasy,Unknown,Kids,30.0,G - All Ages,5.541,126.0,109782.0,14298,450,4
22497,Hello Kitty no Kaguya-hime,ハローキティのかぐや姫,Unknown,Kitty and friends recreate the story of The Tale of the Bamboo Cutter.,OVA,1.0,Finished Airing,1993-09-21,,Sanrio,Unknown,Unknown,Unknown,Fantasy,Unknown,Kids,28.0,G - All Ages,5.621,277.0,106872.0,12567,804,1
35038,Eigo de Utatte Asobou,英語でうたってあそぼう,Unknown," A sing-a-long song anime featuring characters from the Sanrio franchise. These VHS releases are in English meant to teach the language to Japanese children. Each single VHS tape is composed of 4 ""volumes"" with a grand total of 24 songs; and a total of 4 VHS tapes were made. ",Music,4.0,Finished Airing,1993-09-22,1996-06-01,Sanrio,Unknown,Unknown,Original,Unknown,Music,Kids,20.0,G - All Ages,,,177832.0,17607,196,0
18631,Naniwa Kinyuu Den: Minami no Teiou,難波金融伝 ミナミの帝王,Unknown,"The story centers around Ginjirou Manda, a loan shark who charges toichi — 10% more interest every 10 days, or 365% every year. Thanks to his unrelenting money-collecting tactics, he is feared as Minami no Oni or the Demon of Osaka's Minami business district.

(Source: ANN)",OVA,2.0,Finished Airing,1993-09-22,1994-05-27,KSS,Unknown,Unknown,Unknown,"Comedy, Drama",Unknown,teenager,45.0,R+ - Mild Nudity,,,137542.0,15171,361,0
2017,Mermaid's Scar,人魚の傷,Mermaid's Scar,"Legend has it that when you eat the flesh of a mermaid, you would live forever. Yuta and Mana are living proof of this... Together, they journey to various places trying to find meaning for their existence, or perhaps even a ""cure"" for their situation. One day, Yuta and Mana meet Masato, a little boy who seems terrified of his mother Misa. It seems to Yuta and Mana that mother and son have a very unusual relationship. What happens when Yuta and Mana decide to discover the dark secret Masato and Misa are hiding? And what about those monster-like creatures that have been appearing?

(Source: AniDB)",OVA,1.0,Finished Airing,1993-09-24,,Unknown,VIZ Media,Madhouse,Manga,"Drama, Fantasy, Horror, Mystery",Unknown,Unknown,45.0,R - 17+ (violence & profanity),6.761,2861.0,49822.0,6423,7504,8
5447,A-Girl,A-Girl [エー・ガール],A-Girl,"High-school student Mariko and her elder sister Mayu are forced out of their apartment by a fire and move in with their landlord. Mariko meets the landlord's handsome son, Natsume, who is also a model. They fall in love but break up when Mariko discovers that Natsume is seeing other girls. Eventually, they are reunited, and the end credits roll.

A-Girl has no dialog and is performed against a background of Japanese pop songs composed by Okada Tooru and sung in English! by SEIKA. Intertiles provide continuity, like in old silent films.

(Source: Orphan Fansubs)

",OVA,1.0,Finished Airing,1993-09-24,,Shueisha,Unknown,Madhouse,Manga,Romance,"Music, School",young girl,31.0,PG-13 - Teens 13 or older,5.541,1293.0,109772.0,8804,3180,9
