anime_ID,Title,Japanese,English,Synopsis,Type,Episodes,Status,Start_Aired,End_Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographics,Duration_Minutes,Rating,Score,Scored_Users,Ranked,Popularity,Members,Favorites
36762,Xue Se Cang Qiong,血色苍穹,Bloody Code,"Li Mingyang was originally an ordinary office worker. Because of a strange QR code, he was trapped in a killing city. Here everyone is forced to participate in a survival game that is going to kill or be killed. In the process of finding a way out of the city, the mastermind behind the whole incident surfaced step by step.",ONA,26.0,Finished Airing,2017-08-18,2018-01-26,Tencent Animation & Comics,Unknown,CG Year,Web manga,"Action, Adventure, Fantasy, Horror, Mystery, Suspense",Unknown,Unknown,22.0,R - 17+ (violence & profanity),6.041,532.0,88842.0,9646,2349,3
35266,Higanjima X: Aniki,彼岸島Ｘ「兄貴」,Unknown,A new episode of Higanjima X that was included in Blu-ray.,Special,1.0,Finished Airing,2017-08-30,,Unknown,Unknown,Unknown,Manga,"Fantasy, Horror","Survival, Vampire",teenager,3.0,R - 17+ (violence & profanity),,,183762.0,15257,354,1
36152,Inagawa Junji no Sugoku Kowai Hanashi,稲川淳二のすご～く恐い話,Unknown,"Short ghost stories by Inagawa Junji, an entertainer who is famous for his horror stories broadcasted on late night radio. He has gone on to write horror novels and directing live-action horror dramas and films. The anime is a spin-off of his Inagawa Junji no Chou: Kowai Hanashi (Inagawa Junji's Super Scary Stories) live-action direct-to-DVD series.",ONA,10.0,Finished Airing,2017-09-05,2017-10-06,Anime Beans,Unknown,Unknown,Book,"Horror, Supernatural",Unknown,Unknown,3.0,PG - Children,,,186692.0,13018,696,1
48960,Hunter,Hunter,Unknown,Hunter is looking for Gossip every night. A short animated film by Ryoji Yamada.,Movie,1.0,Finished Airing,2017-09-14,,Unknown,Unknown,Unknown,Original,"Avant Garde, Horror",Psychological,Unknown,8.0,R+ - Mild Nudity,,,185782.0,17066,227,0
36135,Oretacha Youkai Ningen,俺たちゃ妖怪人間,Unknown,Unknown,TV,25.0,Finished Airing,2017-10-04,2018-03-28,Nihon Ad Systems,Unknown,DLE,Original,Horror,"Mythology, Parody",Unknown,2.0,PG-13 - Teens 13 or older,5.481,138.0,111632.0,10465,1767,0
36027,Ousama Game The Animation,王様ゲーム The Animation,King's Game,"It can be rough transferring to a new school—even more so if you don't want to make any friends, like Nobuaki Kanazawa. But the reason for his antisocial behavior soon becomes clear when his class receives a text from someone called ""The King."" Included are instructions for the ""King's Game,"" and all class members must participate. Those who refuse to play, quit halfway, or don't follow an order in the allotted time of 24 hours will receive a deadly punishment.

Having played the game before and watched as those around him died, Nobuaki tries to warn his clueless classmates. Unfortunately, they only believe him after the King's Game claims its first casualties. Stuck in a horrific situation with no chance of escape, Nobuaki has a choice: put his own survival above those around him, or do what he couldn't before and save his classmates.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,2017-10-05,2017-12-21,"AT-X, Warner Music Japan, Amuse, Hakuhodo DY Music & Pictures, Futabasha, Kakao Japan, Spacey Music Entertainment, A-Craft, Tohan Corporation",Funimation,Seven,Novel,"Drama, Horror, Mystery, Supernatural","Gore, School",Unknown,23.0,R - 17+ (violence & profanity),5.041,115775.0,123212.0,915,224064,392
44556,Baozou Kongbu Gushi 6th Season,暴走恐怖故事 第六季,Unknown,Unknown,ONA,10.0,Finished Airing,2017-11-29,,Unknown,Unknown,Unknown,Unknown,"Horror, Suspense",Unknown,Unknown,10.0,PG-13 - Teens 13 or older,,,170372.0,20538,39,0
42899,My Little Goat,マイリトルゴート,My Little Goat,"A mother goat rescues her kids from the belly of a wolf, but her eldest son Toruku is missing. One day Toruku shows up home and has to confront his own fears as well as the disfigured bodies of his brothers and sisters. As the wolf once again approaches, secrets of Toruku's absence come to light as the flock fights for survival.

(Source: asianmoviepulse)",Movie,1.0,Finished Airing,2018-01-01,,Geidai Animation,Unknown,Unknown,Original,"Drama, Horror",Unknown,Unknown,10.0,PG-13 - Teens 13 or older,6.981,527.0,40072.0,12418,848,3
35120,Devilman: Crybaby,DEVILMAN crybaby,Devilman Crybaby,"Devils cannot take form without a living host. However, if the will of an individual is strong enough, they can overcome the demon and make its power their own, becoming a Devilman.

Weak and unassuming, Akira Fudou has always had a bleeding heart. So when his childhood friend Ryou Asuka asks for his help in uncovering devils, Akira accepts without hesitation. However, to Akira's surprise, the place they go to is Sabbath: an immoral party of debauchery and degeneracy. Amidst bloodshed and death, demons possess the partiers, turning their bodies into grotesque monsters, and begin wreaking havoc. In a reckless attempt to save his best friend, Akira unwittingly merges with the devil Amon and becomes a Devilman, gaining the power to defeat the remaining demons.

Though it grants him great power, this new partnership awakens an insatiable and primeval part of Akira. Having the body of a devil but the same crybaby heart, Akira works alongside Ryou, destroying those that harm humanity and his loved ones.

[Written by MAL Rewrite]",ONA,10.0,Finished Airing,2018-01-05,,"Aniplex, Dynamic Planning, Netflix",Unknown,Science SARU,Manga,"Action, Avant Garde, Horror, Supernatural","Gore, Mythology",Unknown,25.0,R+ - Mild Nudity,7.771,612763.0,9332.0,126,1000074,21355
36124,Itou Junji: Collection,伊藤潤二「コレクション」,The Junji Ito Collection,"In the light of day and in the dead of night, mysterious horrors await in the darkest shadows of every corner. They are unexplainable, inescapable, and undefeatable. Be prepared, or you may become their next victim.

Sit back in terror as traumatizing tales of unparalleled terror unfold. Tales, such as that of a cursed jade carving that opens holes all over its victims' bodies; deep nightmares that span decades; an attractive spirit at a misty crossroad that grants cursed advice; and a slug that grows inside a girl's mouth. Tread carefully, for the horrifying supernatural tales of the Itou Junji: Collection are not for the faint of heart.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,2018-01-05,2018-03-23,"Nippon Columbia, Asahi Shimbun, Yomiuri TV Enterprise, Pony Canyon Enterprise, Smiral Animation, Crunchyroll SC Anime Fund, Muse Communication",Funimation,Studio Deen,Manga,"Drama, Horror, Mystery, Supernatural",Psychological,Unknown,24.0,R - 17+ (violence & profanity),6.401,65286.0,69702.0,1350,145426,819
37243,Kataribe Jinkou Chinou ga Tsubuyaku Noroi no Yogen,カタリベ 人工知能がつぶやく呪いの予言,Unknown,"An animated promotion steamed on Kadokawa's official YouTube channel for Kataribe Jinkou Chinou ga Tsubuyaku Noroi no Yogen, in honor of its first tankoubon volume going on sale the very same day.",ONA,1.0,Finished Airing,2018-02-02,,Unknown,Unknown,Unknown,Manga,"Horror, Suspense",Unknown,teenager,1.0,PG-13 - Teens 13 or older,4.521,232.0,128912.0,13495,586,0
42014,Kowasugimasu.,怖すぎます。,Unknown,A bizarre short animation by Takashi Taniguchi.,ONA,1.0,Finished Airing,2018-03-20,,Unknown,Unknown,Unknown,Original,"Comedy, Horror",Music,Unknown,28.0,G - All Ages,4.941,147.0,124912.0,16345,274,0
37590,Devilman: Crybaby - Digest Eizou,「DEVILMAN crybaby」ダイジェスト映像,Devilman Crybaby - Digest Video,"A short web recap of the Devilman: Crybaby series, posted on Aniplex's official YouTube channel.",ONA,1.0,Finished Airing,2018-03-24,,Unknown,Unknown,Science SARU,Manga,"Action, Horror, Supernatural",Mythology,Unknown,3.0,PG-13 - Teens 13 or older,6.021,2208.0,89812.0,6040,8723,15
37140,Gegege no Kitarou (2018),ゲゲゲの鬼太郎 (2018),GeGeGe no Kitaro,"Nearly twenty years into the 21st century, people have forgotten the existence of youkai. When a number of unexplainable phenomena plague adults of the human world with confusion and chaos, thirteen-year-old Mana writes a letter to the Youkai Post in search of answers, only to be greeted by Gegege no Kitarou...

(Source: Crunchyroll)",TV,97.0,Finished Airing,2018-04-01,2020-03-29,"Yomiko Advertising, Fuji TV",Unknown,Toei Animation,Manga,"Comedy, Horror, Supernatural",Mythology,young boy,23.0,PG - Children,7.221,10709.0,28502.0,2815,46630,116
36511,Tokyo Ghoul:re,東京喰種トーキョーグール：re,Tokyo Ghoulre,"Two years have passed since the CCG's raid on Anteiku. Although the atmosphere in Tokyo has changed drastically due to the increased influence of the CCG, ghouls continue to pose a problem as they have begun taking caution, especially the terrorist organization Aogiri Tree, who acknowledge the CCG's growing threat to their existence.

The creation of a special team, known as the Quinx Squad, may provide the CCG with the push they need to exterminate Tokyo's unwanted residents. As humans who have undergone surgery in order to make use of the special abilities of ghouls, they participate in operations to eradicate the dangerous creatures. The leader of this group, Haise Sasaki, is a half-ghoul, half-human who has been trained by famed special class investigator, Kishou Arima. However, there's more to this young man than meets the eye, as unknown memories claw at his mind, slowly reminding him of the person he used to be.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,2018-04-03,2018-06-19,"Marvelous, TC Entertainment",Funimation,"Pierrot, Pierrot Plus",Manga,"Action, Fantasy, Horror","Gore, Psychological",teenager,24.0,R - 17+ (violence & profanity),6.381,626181.0,70932.0,117,1045228,3594
37559,Oretacha Youkai Ningen G,俺たちゃ妖怪人間G,Unknown,Unknown,TV,26.0,Finished Airing,2018-04-05,2018-09-27,Unknown,Unknown,DLE,Original,Horror,"Mythology, Parody",Unknown,2.0,PG-13 - Teens 13 or older,,,140932.0,13605,565,1
36266,Mahou Shoujo Site,魔法少女サイト,Magical Girl Site,"Every day, Aya Asagiri thinks about killing herself. She is bullied relentlessly at school, and at home, her older brother Kaname physically abuses her to relieve the academic stress put on him by their father.

One night, as she lies awake wishing for death, a mysterious website called Magical Girl Site appears on her laptop, promising to give her magical powers. At first, she dismisses it as a creepy prank, but when she finds a magical gun in her shoe locker the next day, she doesn't know what to believe. Deciding to take it with her, she soon runs into her bullies once again. But this time, desperate for anything to save her, she uses the gun—and her assailants are transported to a nearby railroad crossing, where they are run over. 

Aya's conscience is unable to handle the fact that she murdered two of her classmates with magic, and she desperately tries to understand the situation. However, when she finds herself in trouble again, she is saved by Tsuyuno Yatsumura, a classmate who can use magic to stop time. This duo has a lot to do: not only do they have to fight alongside and against other magical girls, but they also need to uncover the truth behind the website and the apocalyptic event known as ""The Tempest"" that is soon to occur.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,2018-04-07,2018-06-23,Sotsu,Sentai Filmworks,production doA,Manga,"Drama, Horror, Supernatural","Gore, Mahou Shoujo, Psychological",Unknown,24.0,R - 17+ (violence & profanity),6.521,87333.0,62742.0,959,211676,1127
36992,Tomie,富江,Unknown,"Memories, both good and bad, suffuse the high school experience. Whether it's hanging out with friends or cramming for tests, everyone has something they will remember from that time in their lives. At a certain high school, one class is faced with an event that can cause people to look back on their high school days in sadness: the death of a student.

The deceased is not just any student—she's Tomie Kawakami, a popular girl with an almost otherworldly beauty. Her death was particularly gruesome: her body was dismembered and the pieces scattered. As the class tries to make sense of the situation, they are shocked when a familiar voice calls out to them from the doorway, apologizing for being late.

With raven hair and a beauty mark under her left eye, this girl is the spitting image of their murdered classmate. But she can't actually be Tomie, right?

[Written by MAL Rewrite]",Special,2.0,Finished Airing,2018-04-27,2018-05-25,Unknown,Unknown,Studio Deen,Manga,"Drama, Horror, Supernatural",Unknown,female,10.0,R - 17+ (violence & profanity),6.171,13124.0,81802.0,3479,31348,89
38104,Mahou Shoujo Site Recaps,魔法少女サイト ダイジェストPV,Unknown,Recaps of the Mahou Shoujo Site created by Avex Entertainment. Narrated by AI Kizuna and Nobuhiko Okamoto.,Special,2.0,Finished Airing,2018-05-10,2018-06-13,Unknown,Unknown,"Avex Pictures, production doA",Manga,"Drama, Horror, Supernatural","Gore, Mahou Shoujo, Psychological",Unknown,16.0,R - 17+ (violence & profanity),6.241,1209.0,78022.0,7633,4904,7
37291,Mo Ri Shu Guang,末日曙光,Dawn of the World,"In the year of 2013, the tide of zombies outbreak exploded in everyone's homeland, humanity launches a large-scale battle in the endless nights awaiting for the arrival of the dawn.

The end is approaching, is there going to be a way out for them? 
Their faiths were shattered into pieces and buried in ashes in the raging fire. But within the blazing fire, a newborn hope arise once again.

(Source: polarbearadise)",ONA,20.0,Finished Airing,2018-05-20,2018-09-23,Tencent Penguin Pictures,Unknown,Dawn Animation,Novel,"Action, Boys Love, Horror, Supernatural, Suspense",Psychological,Unknown,17.0,R - 17+ (violence & profanity),6.051,423.0,87622.0,7666,4848,11
