anime_ID,Title,Japanese,English,Synopsis,Type,Episodes,Status,Start_Aired,End_Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographics,Duration_Minutes,Rating,Score,Scored_Users,Ranked,Popularity,Members,Favorites
40221,Kami no Tou,神之塔 -Tower of God-,Tower of God,"There is a tower that summons chosen people called ""Regulars"" with the promise of granting their deepest desires. Whether it be wealth, fame, authority, or something that surpasses them all—everything awaits those who reach the top.

Twenty-Fifth Bam is a boy who had only known a dark cave, a dirty cloth, and an unreachable light his entire life. So when a girl named Rachel came to him through the light, his entire world changed. Becoming close friends with Rachel, he learned various things about the outside world from her. But when Rachel says she must leave him to climb the Tower, his world shatters around him. Vowing to follow after her no matter what it takes, he sets his sight on the tower, and a miracle occurs.

Thus begins the journey of Bam, a young boy who was not chosen by the Tower but opened its gates by himself. They call his kind ""Irregulars""—beings that have shaken the very foundation of the Tower each time they set foot inside it.

[Written by MAL Rewrite]
",TV,13.0,Finished Airing,2020-04-02,2020-06-25,"Sega, Rialto Entertainment, Sola Entertainment, Naver Webtoons, IRMA LA DOUCE","VIZ Media, Crunchyroll",Telecom Animation Film,Web manga,"Action, Adventure, Drama, Fantasy, Mystery",Unknown,Unknown,23.0,PG-13 - Teens 13 or older,7.561,472128.0,14862.0,183,801813,5849
41778,Oshiri Tantei 4th Season,おしりたんてい,Unknown,Fourth season of Oshiri Tantei.,TV,13.0,Finished Airing,2020-04-04,2020-06-27,NHK,Unknown,Toei Animation,Picture book,"Comedy, Fantasy, Mystery",Unknown,Kids,19.0,PG - Children,,,141192.0,17467,204,0
39463,Gleipnir,グレイプニル,Gleipnir,"Shuuichi Kagaya is what one would consider an average high school student, but sometimes, he turns into a monster. He doesn't know how or why he got his abilities, only that he would prefer no one knows about them. One night, he finds a building ablaze with a girl trapped inside. Deciding to save her, he transforms and carries her to safety, but accidentally drops his phone.

The next day, the girl he saved—Claire Aoki—finds him and confronts him about his monster identity. She even goes so far as to push him off the school roof to prove her theory after Shuuichi denies her allegations. Desperate to save himself, he transforms, and Claire snaps a picture in order to blackmail him into telling her everything he knows about monsters, which, ironically, isn't much.

As it turns out, Claire has a secret of her own: she has been searching for her sister, who also became a monster. She enlists Shuuichi's help to track her down, but they aren't the only ones searching for answers.

[Written by MAL Rewrite]
",TV,13.0,Finished Airing,2020-04-05,2020-06-28,"Kodansha, bilibili, Good Smile Film",Funimation,Pine Jam,Manga,"Action, Mystery, Supernatural, Ecchi",Unknown,teenager,23.0,R - 17+ (violence & profanity),7.001,199122.0,39122.0,443,423419,1733
38742,Da Li Si Rizhi,大理寺日志,White Cat Legend,"We follow the daily life of Shen Shi, a young man looking for his brother. To find him, he goes to the Dali Temple. One thing led to another, he eventually became an officer for Li Bing, a senior official with the appearance of a white cat.",ONA,12.0,Finished Airing,2020-04-10,2020-07-03,bilibili,Unknown,Nice Boat Animation,Web manga,"Action, Comedy, Mystery","Historical, Martial Arts, Mythology",Unknown,17.0,PG-13 - Teens 13 or older,6.731,898.0,51552.0,7850,4549,19
41120,Fugou Keiji: Balance:Unlimited,富豪刑事 BalanceUNLIMITED,The Millionaire Detective – Balance UNLIMITED,"Daisuke Kanbe, a man of extraordinary wealth, is assigned to the Modern Crime Prevention Headquarters as a detective. It is there that he gets partnered with Haru Katou, a humane detective who values justice above all. The two are polar opposites, and their morals clash time and time again. Haru despises Daisuke for using monetary wealth to solve cases, as he believes that money isn't everything. The two will have to combine their efforts, however, to solve the mysteries that are coming their way.

[Written by MAL Rewrite]",TV,11.0,Finished Airing,2020-04-10,2020-09-25,"Aniplex, Dentsu, Animax, Movic, Fuji TV, Sonilude",Aniplex of America,CloverWorks,Novel,"Comedy, Mystery",Detective,Unknown,23.0,PG-13 - Teens 13 or older,7.541,170931.0,15332.0,510,373976,2710
39582,Kitsutsuki Tanteidokoro,啄木鳥探偵處,Woodpecker Detective's Office,"A ghost was seen on the 12th floor of the Asakusa Juunikai building. A newspaper article featuring the sighting brought together Takuboku Ishikawa, who runs a private detective agency to support his family, and his assistant Kyosuke Kindaichi to solve the case.

(Source: MAL News)",TV,12.0,Finished Airing,2020-04-13,2020-06-29,"Marvelous, Tohokushinsha Film Corporation, BS Fuji, Tokyo MX, Muse Communication, Happinet",Crunchyroll,LIDENFILMS,Novel,Mystery,Historical,Unknown,24.0,R - 17+ (violence & profanity),6.101,7157.0,85372.0,3898,24992,42
38536,Hitori no Shita: The Outcast 3rd Season,一人之下3 入世篇,The Outcast 3rd Season,Third season of Hitori no Shita: The Outcast.,ONA,8.0,Finished Airing,2020-04-24,2020-05-08,Unknown,Unknown,"Da Huoniao Donghua, BigFireBird Animation",Manga,"Drama, Mystery, Supernatural","Martial Arts, Psychological, Super Power",Unknown,23.0,R - 17+ (violence & profanity),6.831,7261.0,46852.0,3330,34598,82
41224,Bai Yao Pu,百妖谱,Fairies Albums,"We follow the adventures of a mysterious young girl, accompanied by a young monk and a demon doctor. Together, they solve human problems and cure illnesses caused by demons and ghosts.

(Source: Anilist)",ONA,12.0,Finished Airing,2020-04-25,2020-07-04,bilibili,Unknown,Haoliners Animation League,Novel,"Adventure, Fantasy, Mystery, Supernatural",Historical,Unknown,24.0,PG-13 - Teens 13 or older,7.101,1411.0,34472.0,6052,8693,35
39736,Li Shi,历师,Unknown,"Huangli Shi, according to legends, refers to a Fangshi who can alter the effects of seasonal solstices, solar terms, and festivals, and is able to predict each day's fortune. Xiao Nanzhu, an unemployed young man, decided to take on his usual job that has been passed down for generations, after being inspired by his childhood friend. Now he just wants to call 110. Chuxi: What are you looking at? You don't want to live past new year's eve? Chuba: Today's fortune is terrible, nothing's going to turn out right. I'm afraid there might be a… bloody disaster.",ONA,16.0,Finished Airing,2020-05-07,2020-08-13,Tencent Penguin Pictures,Unknown,B.CMAY PICTURES,Novel,"Action, Mystery, Supernatural",Unknown,Unknown,23.0,PG-13 - Teens 13 or older,6.211,308.0,79992.0,9141,2837,5
52554,15-fun de Wakaru: Kami no Tou,15分で分かる！『神之塔 -Tower of God-』,Tower of God in 15 Minutes,A digest video that recaps the contents of the TV anime Kami no Tou in 15 minutes.,ONA,2.0,Finished Airing,2020-06-01,,"Rialto Entertainment, IRMA LA DOUCE",Unknown,Telecom Animation Film,Web manga,"Action, Adventure, Drama, Fantasy, Mystery",Unknown,Unknown,15.0,PG-13 - Teens 13 or older,,,166932.0,16034,298,0
39948,Muhyo to Rouji no Mahouritsu Soudan Jimusho 2nd Season,ムヒョとロージーの魔法律相談事務所 2期,Muhyo & Roji's Bureau of Supernatural Investigation 2nd Season,Second season of Muhyo to Rouji no Mahouritsu Soudan Jimusho.,TV,12.0,Finished Airing,2020-07-07,2020-09-22,"Lantis, Bridge",Funimation,Studio Deen,Manga,"Action, Comedy, Drama, Mystery, Supernatural",Unknown,young boy,23.0,PG-13 - Teens 13 or older,6.891,6053.0,43562.0,3989,23711,39
40052,Great Pretender,Unknown,Unknown,"A series of unfortunate events has led Makoto ""Edamame"" Edamura to adopt the life of crime—pickpocketing and scamming others for a living. However, after swindling a seemingly clueless tourist, Makoto discovers that he was the one tricked and, to make matters worse, the police are now after him. 

While making his escape, he runs into the tourist once again, who turns out to be a fellow con man named Laurent Thierry, and ends up following him to Los Angeles. In an attempt to defend his self-proclaimed title of ""Japan's Greatest Swindler,"" Makoto challenges his rival to determine the better scammer. Accepting the competition, Laurent drops them off outside a huge mansion and claims that their target will be the biggest mafia boss on the West Coast.

Jumping from city to city, Great Pretender follows the endeavors of Makoto alongside the cunning Laurent and his colorful associates in the world of international high-stakes fraud. Soon, Makoto realizes that he got more than what he bargained for as his self-declared skills are continually put to the test.

[Written by MAL Rewrite]",TV,23.0,Finished Airing,2020-07-09,2020-12-17,"Production I.G, Fuji TV, BS Fuji, TOHO animation, Hakuhodo DY Media Partners",Unknown,Wit Studio,Original,"Action, Adventure, Mystery",Unknown,Unknown,23.0,R - 17+ (violence & profanity),8.251,272139.0,2752.0,333,560592,8944
40075,Koi to Producer: EVOL×LOVE,恋とプロデューサー~EVOL×LOVE~,Mr Love Queen's Choice,"After her father passed away, a young woman inherited his production company, Miracle Entertainment, along with its most successful program, ""Miracle Finder."" In recent years, however, the show has fallen off the radar and it is now mostly forgotten. In an attempt to save the show from being canceled, this young woman desperately tries to look for a unique topic to use as inspiration. She finds it in the form of ""Evol,"" a mysterious gene that has granted certain people special powers and is considered the next step in human evolution. But, as marvelous as this gene seems, its existence may lead to an unstoppable battle between humans for survival.

However, as she becomes more entangled with the strange world of the ""Evolvers,"" her life is suddenly disturbed by the arrival of four men: the cheerful idol Kira; the neuroscientist and Loveland University professor, Simon; the stoic CEO of Loveland Financial Group and Miracle Entertainment's benefactor, Zen; and her high school upperclassman Haku, a former delinquent now working as a police officer.

As strange incidents begin to plague the city, will she be able to find out the truth about the ""Evol"" or ""Black Swan,"" the organization behind numerous attacks from ""Evolvers"" and possibly connected to her father's death? What is her part to play in its plan, and how are the men around her connected to it all?

[Written by MAL Rewrite]",TV,12.0,Finished Airing,2020-07-16,2020-10-01,Unknown,Unknown,MAPPA,Game,"Mystery, Romance, Sci-Fi","Reverse Harem, Super Power",Unknown,24.0,PG-13 - Teens 13 or older,6.181,16063.0,81412.0,2636,52835,259
42057,Kyoshin to Hyouka no Shiro,巨神と氷華の城,"Shiro, the Giant, and the Castle of Ice","The story is set in Nagasaki prefecture in Minami Shimabara city, the fabled origin of the Shimabara Rebellion that sent shockwaves through all of Japan in the early Edo period. It is also where a third-year junior high school student named Shirou spends his days with his school friends.

One summer day, Shirou's older childhood friend Akane returns to Minami Shimabara from Tokyo. Shirou and Akane take a stroll around Minami Shimabara with another longtime friend, Tokiya. While these friends are dealing with nostalgia and more complex feelings, a mysterious creature named Goron suddenly appears before them. This encounter with a mere little creature causes great events to unfold once more in this city...

(Source: ANN)",ONA,4.0,Finished Airing,2020-08-08,2020-12-19,Half H.P Studio,Unknown,TriF Studio,Original,"Drama, Mystery, Supernatural",Unknown,Unknown,1.0,PG-13 - Teens 13 or older,5.611,944.0,107392.0,9095,2881,0
40863,Oshiri Tantei Movie 2: Tentou Mushi Iseki no Nazo,映画おしりたんてい テントウムシいせきの なぞ,Unknown,Unknown,Movie,1.0,Finished Airing,2020-08-14,,Unknown,Unknown,Toei Animation,Picture book,"Comedy, Fantasy, Mystery",Unknown,Kids,40.0,PG - Children,,,141232.0,18393,150,0
42296,Fushigi Dagashiya: Zenitendou Movie - Tsuri Taiyaki,映画 ふしぎ駄菓子屋 銭天堂 つりたい焼き,Unknown,"The movie will adapt the first volume following an eight-year-old boy Keiji getting a mysterious snack that can make him fish taiyaki (Japanese fish-shaped cake).

(Source: MAL News)",Movie,1.0,Finished Airing,2020-08-14,,Unknown,Unknown,Toei Animation,Novel,Mystery,Unknown,Kids,,None,,,179212.0,13540,576,0
41659,Kabukichou Sherlock OVA,歌舞伎町シャーロック,Case File nº221 Kabukicho OVA,"A fun collection of six short side stories depicting the past and present of Sherlock, Watson, Moriarty, and the rest of the Row House as they go about their everyday lives in their home of Kabukicho.",OVA,6.0,Finished Airing,2020-08-26,,Unknown,Unknown,Production I.G,Original,"Comedy, Drama, Mystery",Unknown,Unknown,4.0,PG-13 - Teens 13 or older,6.711,1489.0,52762.0,6981,6080,11
