anime_ID,Title,Japanese,English,Synopsis,Type,Episodes,Status,Start_Aired,End_Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographics,Duration_Minutes,Rating,Score,Scored_Users,Ranked,Popularity,Members,Favorites
40750,Kaifuku Jutsushi no Yarinaoshi,回復術士のやり直し,Redo of Healer,"When Keyaru acquired his powers as a Hero who specialized in healing all injuries regardless of severity, it seemed that he would walk the path to a great future. But what awaited him instead was great agony; he was subjected to years of seemingly endless hellish torture and abuse. Keyaru's healing skills allowed him to secretly collect the memories and abilities of those he treated, gradually making him stronger than anyone else. But by the time he reached his full potential, it was far too late—he had already lost everything.

Determined to put his life back on track, Keyaru decided to unleash a powerful healing spell that rewound the entire world back to the time before he began to suffer his horrible fate. Equipped with the anguish of his past, he vows to redo everything in order to fulfill a new purpose—to exact revenge upon those who have wronged him.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,2021-01-13,2021-03-31,"Lantis, AT-X, Glovision, Docomo Anime Store, Kadokawa Media House, Kadokawa, Bandai Namco Arts",Sentai Filmworks,TNK,Light novel,"Adventure, Drama, Fantasy, Ecchi","Harem, Time Travel",Unknown,24.0,R+ - Mild Nudity,6.331,291290.0,73412.0,374,498803,5325
51224,5-fun de Wakaru! Isekai Maou to Shoukan Shoujo no Dorei Majutsu,5分で分かる！TVアニメ『異世界魔王と召喚少女の奴隷魔術』,Unknown,"A digest video that recaps the contents of the TV anime Isekai Maou to Shoukan Shoujo no Dorei Majutsu in 5 minutes.

(Source: Official YouTube Channel)",ONA,1.0,Finished Airing,2021-04-06,,Unknown,Unknown,Unknown,Light novel,"Comedy, Fantasy, Ecchi",Harem,Unknown,5.0,PG-13 - Teens 13 or older,5.771,217.0,100432.0,13250,639,2
41623,Isekai Maou to Shoukan Shoujo no Dorei Majutsu Ω,異世界魔王と召喚少女の奴隷魔術Ω,How Not to Summon a Demon Lord Ω,Second season of Isekai Maou to Shoukan Shoujo no Dorei Majutsu.,TV,10.0,Finished Airing,2021-04-09,2021-06-11,"Kodansha, Half H.P Studio, KlockWorx, 81 Produce, Avex Pictures, Crunchyroll, GREE",Funimation,"Tezuka Productions, Okuruto Noboru",Light novel,"Comedy, Fantasy, Ecchi","Harem, Isekai",Unknown,24.0,PG-13 - Teens 13 or older,6.721,148610.0,51952.0,580,338732,2672
44983,Dungeon ni Deai wo Motomeru no wa Machigatteiru Darou ka III OVA,ダンジョンに出会いを求めるのは間違っているだろうかⅢ OVA,Is It Wrong to Try to Pick Up Girls in a Dungeon? III Is It Wrong to Try to Find a Hot Spring in Orario?,"There's a new natural hot spring in Orario thanks to the Dian Cecht Familia, but Naaza of the Miach Familia suspects an elaborate con and needs help to prove it. What does that mean for Bell since he's in the wrong place at the wrong time? It means getting caught in the middle of an ongoing rivalry between two Familias. Again.

(Source: ANN)",OVA,1.0,Finished Airing,2021-04-28,,"Egg Firm, SB Creative",Sentai Filmworks,J.C.Staff,Light novel,"Adventure, Comedy, Fantasy, Romance, Ecchi",Unknown,Unknown,27.0,PG-13 - Teens 13 or older,6.871,23368.0,44552.0,2431,61408,198
43609,Kaguya-sama wa Kokurasetai: Tensai-tachi no Renai Zunousen OVA,かぐや様は告らせたい ～天才たちの恋愛頭脳戦～ OVA,Kaguya-sama Love is War OVA,"What do Shuchiin Academy's model students do outside of their student council duties? After a visit to the swimming pool, Kaguya Shinomiya and Chika Fujiwara take to the showers to wash themselves off. When Chika accidentally drops a bar of soap, the two find themselves in a rather slippery mishap. 

Meanwhile, Miyuki Shirogane and Yuu Ishigami examine a discarded pornographic magazine—its content bearing an uncanny resemblance to the other student council members. Later on, an intense fried rice cook-off commences as Chika and Miko Iino seek to crown a master chef amongst the council. 

These eccentric activities reveal a side of the student council that has never been seen before!
",OVA,1.0,Finished Airing,2021-05-19,,"Aniplex, Shueisha",Unknown,A-1 Pictures,Manga,"Comedy, Ecchi","Romantic Subtext, School",teenager,24.0,PG-13 - Teens 13 or older,7.571,102822.0,14292.0,1056,191753,487
41812,Megami-ryou no Ryoubo-kun.,女神寮の寮母くん。,Mother of the Goddess' Dormitory,"Twelve-year-old Koushi Nagumo's life suddenly goes downhill when his father abandons him after their house burns down. Left to fend for himself, Koushi collapses on the street, but an eccentric woman named Mineru Wachi takes pity on him and brings him to the female dormitory ""Megami-ryou.""

After learning of Koushi's situation, Mineru, who happens to be the temporary manager, invites him to become Megami-ryou's official dormitory mother. However, what awaits him are the dorm's residents—each with their own wacky shenanigans—like the androphobic yet gentle Atena Saotome, the feminine tomboy Kiriya Senshou, and Mineru herself, whose recklessness knows no bounds when it comes to science. Despite this, Koushi does his best to fulfill the duties of this crazy new life!

[Written by MAL Rewrite]",TV,10.0,Finished Airing,2021-07-14,2021-09-15,"Media Factory, AT-X, Kadokawa Media House, Kadokawa",Sentai Filmworks,asread.,Manga,"Comedy, Romance, Ecchi",Harem,young boy,25.0,R+ - Mild Nudity,6.531,63373.0,61852.0,1299,153026,1169
49854,Getsuyoubi no Tawawa 2,月曜日のたわわ2,Tawawa on Monday 2,"The anime follows a salaryman who has a chance meeting with a girl named Ai on the train. They begin to meet every Monday on the train, with the man serving as her bodyguard on the crowded commute while they chat.

(Source: ANN)",ONA,12.0,Finished Airing,2021-09-20,2021-12-06,NBCUniversal Entertainment Japan,Unknown,Yokohama Animation Lab,Other,"Slice of Life, Ecchi",Unknown,Unknown,5.0,PG-13 - Teens 13 or older,6.651,23325.0,55452.0,2673,51792,147
49605,Ganbare Douki-chan,がんばれ同期ちゃん,Unknown,"""In a shared room with my co-worker at the hotel?! Although I was warned not to do anything stupid, my eyes would inadvertently turn to her legs wrapped in pantyhose...""

Unbeknownst to him however, Douki-chan secretly has feelings for him. As Douki-chan struggles to confess her feelings, her rivals, both the kouhai and senpai, continue to vie for his affection.

Ganbare Douki-chan realistically depicts the texture of clothes, cute expressions, and exciting situations with plenty of temptation, featuring a great deal of satisfying highlights.

(Source: MAL News)",ONA,12.0,Finished Airing,2021-09-20,2021-12-06,Unknown,Unknown,AtelierPontdarc,Web manga,"Comedy, Ecchi","Romantic Subtext, Workplace",Unknown,5.0,PG-13 - Teens 13 or older,6.551,39049.0,61032.0,1974,86962,280
45576,Mushoku Tensei: Isekai Ittara Honki Dasu Part 2,無職転生 ～異世界行ったら本気だす～ 第2クール,Mushoku Tensei Jobless Reincarnation Part 2,"After the mysterious mana calamity, Rudeus Greyrat and his fierce student Eris Boreas Greyrat are teleported to the Demon Continent. There, they team up with their newfound companion Ruijerd Supardia—the former leader of the Superd's Warrior group—to form ""Dead End,"" a successful adventurer party. Making a name for themselves, the trio journeys across the continent to make their way back home to Fittoa.

Following the advice he received from the faceless god Hitogami, Rudeus saves Kishirika Kishirisu, the Great Emperor of the Demon World, who rewards him by granting him a strange power. Now, as Rudeus masters the powerful ability that offers a number of new opportunities, it might prove to be more than what he bargained for when unexpected dangers threaten to hinder their travels.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,2021-10-04,2021-12-20,"Frontier Works, TOHO animation, Tokyo MX, Hakuhodo DY Music & Pictures, BS11, Egg Firm, GREE Entertainment",Funimation,Studio Bind,Light novel,"Drama, Fantasy, Ecchi","Isekai, Reincarnation",Unknown,23.0,R - 17+ (violence & profanity),8.731,394247.0,422.0,263,650632,15288
41946,Shuumatsu no Harem,終末のハーレム,World's End Harem,"Reito Mizuhara is a medical student at the National Advanced Medical School in Tokyo who contracts a rare, lethal disease called cellular sclerosis. In order to be treated, he is put into cryogenic sleep for five years. Upon awakening, he learns that a year into his slumber, a worldwide pandemic broke out, caused by the novel Male Killer (MK) virus which exclusively afflicts males and has killed all other men on Earth. 

Fortunately, Reito and four other men were spared during their cryosleep and are now immune to the virus. As the only men left in the world, they are thus tasked with mating with as many women as possible to repopulate the planet. However, Reito is committed to his childhood friend and sole love interest, Elisa Tachibana—only to learn that she went missing three years ago. While the other male survivors adapt accordingly to this new world, Reito instead chooses to pursue Elisa, fight never-ending temptation, and investigate this mysterious virus. 

[Written by MAL Rewrite]",TV,11.0,Finished Airing,2021-10-08,2022-03-18,"AT-X, Nippon Columbia, Toranoana, NBCUniversal Entertainment Japan, Office Nobu, Shueisha, Yomiuri TV Enterprise, Global Solutions, Mirai-Kojo",Unknown,"Studio Gokumi, AXsiZ",Manga,"Sci-Fi, Ecchi","Harem, Time Travel",young boy,24.0,R+ - Mild Nudity,6.001,74044.0,90612.0,1003,203229,1871
49866,Getsuyoubi no Tawawa 2 Special,月曜日のたわわ 2,Tawawa on Monday 2 Episode 13,Unaired episode 13 included with the Blu-ray release of Getsuyoubi no Tawawa 2.,Special,1.0,Finished Airing,2021-12-24,,NBCUniversal Entertainment Japan,Unknown,Yokohama Animation Lab,Other,"Slice of Life, Ecchi",Unknown,Unknown,7.0,PG-13 - Teens 13 or older,6.671,2874.0,54582.0,5724,9899,13
49869,Ganbare Douki-chan Special,がんばれ同期ちゃん,Ganbare Douki-chan The Coworker is Suffering from Social Inequality,Unaired episode 13 included with the Blu-ray release of Ganbare Douki-chan.,Special,1.0,Finished Airing,2021-12-24,,Unknown,Unknown,AtelierPontdarc,Web manga,"Comedy, Ecchi","Romantic Subtext, Workplace",Unknown,5.0,PG-13 - Teens 13 or older,6.441,2865.0,67232.0,5308,11984,30
50360,Mushoku Tensei: Isekai Ittara Honki Dasu Special,無職転生 ～異世界行ったら本気だす～,Mushoku Tensei Jobless Reincarnation - Eris the Goblin Slayer,"Unaired episode included in the fourth Blu-ray volume. The episode will take place during the same time in episode 16 (episode 5 in second cours) and depict what Eris and Ruijerd were up to outside the main story, as teased by the comment ""Goblin Extermination.""

(Source: MAL News)",Special,1.0,Finished Airing,2022-03-16,,Egg Firm,Unknown,Studio Bind,Light novel,"Drama, Fantasy, Ecchi","Isekai, Reincarnation",Unknown,23.0,R - 17+ (violence & profanity),7.971,48273.0,5972.0,1762,103746,426
49342,Shin Ikkitousen,真・一騎当千,Shin Ikki Tousen,"First episode will receive advanced screening on March 27, 2022. Regular TV airing broadcasting will start on May 17, 2022.",TV,3.0,Finished Airing,2022-03-27,2022-05-31,Unknown,Unknown,Arms,Manga,"Action, Ecchi","Martial Arts, Super Power",teenager,26.0,R+ - Mild Nudity,5.831,3692.0,98222.0,4248,20397,121
49316,Strike the Blood Final,ストライク・ザ・ブラッドFINAL,Unknown,Fifth season of Strike the Blood.,OVA,4.0,Finished Airing,2022-03-30,2022-07-29,"Magic Capsule, Warner Bros. Japan",Unknown,Connect,Light novel,"Action, Fantasy, Supernatural, Ecchi","Harem, Vampire",Unknown,26.0,R+ - Mild Nudity,6.931,2493.0,42102.0,3875,25279,144
50953,Bastard!! Ankoku no Hakaishin (ONA),BASTARD!! -暗黒の破壊神-,"Bastard‼ Heavy Metal, Dark Fantasy","The kingdom of Metallicana is under attack from the Four Lords of Havoc. This party of villains—ninja master Gara, deadly thunder empress Nei Arshes, cold and calculating Kall-Su, and enigmatic dark priest Abigail—will stop at nothing to get what they want, even if it leaves utter destruction in their wake.

High Priest Geo is desperate to help save the kingdom and its people. He unleashes the mighty wizard Dark Schneider, a man who used to be an ally of the villains. Unfortunately, Dark Schneider has his own plans in mind. Will he stop the Four Lords of Havoc or join them in their conquest of the world?

[Written by MAL Rewrite]",ONA,13.0,Finished Airing,2022-06-30,,"Warner Bros. Japan, Shueisha",Unknown,LIDENFILMS,Manga,"Action, Adventure, Comedy, Fantasy, Ecchi",Unknown,teenager,25.0,R+ - Mild Nudity,6.721,16218.0,51812.0,3049,40589,208
51213,Kinsou no Vermeil: Gakeppuchi Majutsushi wa Saikyou no Yakusai to Mahou Sekai wo Tsukisusumu,金装のヴェルメイユ ～崖っぷち魔術師は最強の厄災と魔法世界を突き進む～,Vermeil in Gold,"Alto Goldfilled, a diligent student at the Ortigia Academy of Magic, aspires to become a powerful sorcerer. But he is unable to become one as, despite his excellent grades and strong commitment to his studies, he fails his summoning class. With the threat of repeating a year hanging over his head, Alto tries following an old, worn-out grimoire in a desperate attempt to resolve his situation.

To his surprise, he succeeds and summons a powerful demon named Vermeil. As a sign of gratitude for releasing her, Vermeil agrees to become Alto's familiar, sealing their relationship with a deep kiss. Little does Alto know what else he is capable of and what Vermeil's past hides.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,2022-07-05,2022-09-20,"Square Enix, Toei Video, Pony Canyon, AT-X, Studio Mausu, Hakuhodo DY Music & Pictures, BS11, APDREAM",Sentai Filmworks,Staple Entertainment,Manga,"Fantasy, Ecchi",School,young boy,24.0,PG-13 - Teens 13 or older,7.111,26941.0,34162.0,1302,152447,1267
