ID,Title,Japanese,English,Synopsis,Type,Episodes,Status,Start_Aired,End_Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographics,Duration_Minutes,Rating,Score,Scored_Users,Ranked,Popularity,Members,Favorites,year
2041,Ai to Yuuki no Pig Girl Tonde Buurin,愛と勇気のピッグガール とんでぶーりん,Super Pig,"""Look! In the sky...It's a bird...It's a plane...It's Super Pig?!""

One fateful day, Karin, a junior-high student, found what she thought was an injured piglet. However, the piglet was just exhausted from hunger. After the piglet regained his health by eating Karin's apple, he revealed that he is a prince, Tonrariano III, from a planet called Booringo. Tonrariano wanted to reward Karin for helping him and so he transformed her into a pig with superpowers. Karin was not at all pleased with the gift because she wanted to become a pretty superheroine like ""Cutey Chao"" (a parody of Cutey Honey), not Super Pig. Reluctantly, she became more interested in her role as Super Pig when she found out that she can turn into someone like ""Cutey Chao"" if she can collect 108 pearls through doing good deeds for other people.",TV,51.0,Finished Airing,"Sep 3, 1994","Aug 26, 1995",Unknown,Saban Entertainment,Nippon Animation,Manga,"Adventure, Comedy, Fantasy, Romance","Parody, School",young girl,25.0,G - All Ages,6.671,4550.0,54472.0,5759,9772,42,1994.0
14645,Hiiro no Kakera 2,緋色の欠片 第二章,Hiiro no Kakera The Tamayori Princess Saga Season 2,Second season of Hiiro no Kakera.,TV,13.0,Finished Airing,"Sep 30, 2012","Dec 23, 2012",Bandai Visual,Sentai Filmworks,Studio Deen,Visual novel,"Fantasy, Romance, Supernatural",Reverse Harem,young girl,24.0,PG-13 - Teens 13 or older,7.181,24252.0,30922.0,2708,50646,131,2012.0
2383,Cybersix,サイバーシックス,Cybersix,"Anime based upon the original Argentine graphic novel series of the same name.

The story follows the titular character who is a genetically engineered super-soldier; one of the creations of Dr. Von Reichter's diabolic experiments. (The fictional) Von Reichter is actually a former Nazi who conducted horrendous experiments during the second world war. He flees to South America where he continues his experiments which culminate in the creation of the ""Cybers,"" one of which happens to be Cybersix. However, since the Cybers exhibit free will at an young age (an undesired trait), Von Reichter destroys all the Cybers to prevent a rebellion.

In the present day, Cybersix is one of the Cybers who managed to escape and is living a quiet life under the alias of ""Adrian Seidelman""; however, she finds out that her survival is dependent on a special substance that Von Reichter created and thus she is forced to hunt down the ""Technos,"" a newer generation of super-soldiers created by him, in order to survive. Unintentionally, in the process, Cybersix becomes a superhero protecting the world from Dr. Von Reichter's creations and his evil plans.",TV,13.0,Finished Airing,"Sep 6, 1999","Nov 29, 1999",Tokyo Movie Shinsha,Discotek Media,Telecom Animation Film,Other,"Action, Adventure, Romance, Sci-Fi",Unknown,Unknown,23.0,PG-13 - Teens 13 or older,7.211,3139.0,28912.0,5913,9198,63,1999.0
106,Hana yori Dango,花より男子,Hana Yori Dango,"Makino Tsukushi, a girl who comes from a poor family, just wants to get through her two last years at Eitoku Gakuen quietly. But once she makes herself known by standing up for her friend to the F4, the four most popular, powerful, and rich boys at the school, she gets the red card: F4's way of a ""Declaration of War."" But when she doesn't let herself be beaten by them and is starting to fall for one of the F4, Hanazawa Rui, she starts to see that there is more than meets the eye...

(Source: ANN)",TV,51.0,Finished Airing,"Sep 8, 1996","Aug 31, 1997",Unknown,"VIZ Media, Discotek Media",Toei Animation,Manga,"Drama, Romance","Love Polygon, School",young girl,25.0,PG-13 - Teens 13 or older,7.621,23589.0,13102.0,2532,57176,750,1996.0
6609,Pucca (TV),짜장소녀 뿌까,Unknown,"Pucca is the young daughter of a Chinese noodle house owner and she is hopelessly in love with the ninja Garu. He tries desperately to avoid Pucca's advances and usually does not return her affection. This results in many comical situations as Pucca goes to great lengths just to steal a kiss from Garu. Expect to see lots of ""funny love"" antics involving everything from noodles to deadly ninjas.

(Source: TV.com)",TV,26.0,Finished Airing,"Sep 8, 2006","May 11, 2007",VOOZ Character System,Disney Platform Distribution,Unknown,Unknown,"Comedy, Romance",Parody,Unknown,23.0,G - All Ages,6.631,8389.0,56502.0,4792,15545,26,2006.0
4199,Entaku no Kishi Monogatari: Moero Arthur,円卓の騎士物語 燃えろアーサー,Unknown,"After his parents are killed by the Evil Lavic, Arthur is a contender to become King of all Britain. Arthur and his brave knights embark on a quest for the Holy Shield – the only hope to beat Lavic and unify the kingdom.

(Source: Toei Animation)",TV,30.0,Finished Airing,"Sep 9, 1979","Mar 30, 1980",Unknown,Unknown,Toei Animation,Unknown,"Adventure, Drama, Romance",Historical,Unknown,24.0,PG-13 - Teens 13 or older,6.341,442.0,72762.0,10810,1533,1,1979.0
51498,Masamune-kun no Revenge R,政宗くんのリベンジR,Masamune-kun's Revenge R,Second season Masamune-kun no Revenge.,TV,,Not yet aired,Unknown,Not Available,"Lantis, KlockWorx, Ichijinsha, FuRyu",Unknown,SILVER LINK.,Manga,"Comedy, Romance","Harem, School",young boy,,PG-13 - Teens 13 or older,,,,3023,41211,203,
52990,"Keikenzumi na Kimi to, Keiken Zero na Ore ga, Otsukiai suru Hanashi.",経験済みなキミと、 経験ゼロなオレが、 お付き合いする話。,Unknown,"Ryuuto Kashima is a gloomy high schooler. As part of a punishment game, he was forced to confess to Runa Shirakawa, a girl from the top of the school caste who was admired by everyone.

They ended up going out for the unexpected reason of ""Err, I'm free now so..."" but Ryuuto ends up following and eavesdropping on Runa being confessed by a handsome soccer club member, and Runa bringing Ryuuto, whom she had just begun dating, to her own room as a matter of course.

They have different friends and ways to have fun, and they are different in almost every way. Nonetheless, they begin to relate with each other after being surprised by their differences every day and accepting them.

(Source: MAL News)",TV,,Not yet aired,Unknown,Not Available,Kadokawa,Unknown,ENGI,Light novel,Romance,School,Unknown,,PG-13 - Teens 13 or older,,,,7953,4400,39,
52308,Kanojo ga Koushaku-tei ni Itta Riyuu,彼女が公爵邸に行った理由,The Reason Why Raeliana Ended up at the Duke's Mansion,"When Park Eunha dies in modern-day Korea, she awakens in the body of Raeliana McMillan, the eldest daughter of a nouveaux riche baron. However, this is no ordinary world; it's the exact same one as a novel she once read. Beloved by her family, it would seem as though she is in a fairy tale. But Raeliana is far from the main character—she is a mere plot device, whose murder at the hands of her fiancé instigates the entire story.

Raeliana has no intention to accept her fate quietly. She sets her eyes on someone in a position of great power—the vieux riche male protagonist Duke Noah Volstaire Wynknight—aiming to completely change the original story. Using her knowledge of future events, Raeliana offers information to Noah on the condition that he acts as her fake fiancé, but the Duke's two-faced nature throws a wrench in her plans!

[Written by MAL Rewrite]",TV,,Not yet aired,Unknown,Not Available,Kadokawa,Unknown,Unknown,Web manga,"Fantasy, Romance","Isekai, Reincarnation",Unknown,,None,,,,7277,5456,49,
53040,Kanojo mo Kanojo 2nd Season,カノジョも彼女 第2期,"Girlfriend, Girlfriend 2nd Season",Second season of Kanojo mo Kanojo.,TV,,Not yet aired,Unknown,Not Available,Kodansha,Unknown,Unknown,Manga,"Comedy, Romance","Harem, School",young boy,,PG-13 - Teens 13 or older,,,,7399,5260,26,
53050,"Kanojo, Okarishimasu 3rd Season",彼女、お借りします,Rent-a-Girlfriend 3rd Season,"Third season of Kanojo, Okarishimasu.",TV,,Not yet aired,Unknown,Not Available,DMM pictures,Unknown,Unknown,Manga,"Comedy, Romance",Unknown,young boy,,PG-13 - Teens 13 or older,,,,4051,23666,89,
50306,Seirei Gensouki 2nd Season,精霊幻想記,Unknown,Second season of Seirei Gensouki.,TV,,Not yet aired,Unknown,Not Available,Unknown,Unknown,Unknown,Light novel,"Action, Adventure, Drama, Fantasy, Romance","Harem, Isekai, Reincarnation",Unknown,,PG-13 - Teens 13 or older,,,,2531,57198,575,
52480,"Tantei wa Mou, Shindeiru. Season 2",探偵はもう、死んでいる。Season2,The Detective Is Already Dead Season 2,"Second season of Tantei wa Mou, Shindeiru.",TV,,Not yet aired,Unknown,Not Available,Kadokawa,Unknown,Unknown,Light novel,"Comedy, Drama, Mystery, Romance",Unknown,Unknown,,PG-13 - Teens 13 or older,,,,4226,20726,94,
52481,Gimai Seikatsu,義妹生活,Unknown,"Yuuta Asamura gets a new stepsister after his father remarries, Saki Ayase, who happens to be the number one beauty of the school year. They promise each other not to be too close, not to be too opposing, and to simply keep a vague and comfortable distance, having learned important values about men and women relationships from their parents' previous ones.

Saki, who has worked alone for the sake of her family, doesn't know how to properly rely on others, whereas Yuuta is unsure of how to truly treat her. Standing on fairly equal ground, these two gradually learn the comfort of living together.

Their relationship progresses from strangers to friends as the days pass. This is a story that may one day lead to love.

(Source: MAL News)",TV,,Not yet aired,Unknown,Not Available,Unknown,Unknown,Unknown,Light novel,"Romance, Slice of Life",Unknown,Unknown,,None,,,,6413,7556,65,
47158,Tomodachi no Imouto ga Ore ni dake Uzai,友達の妹が俺にだけウザい,Unknown,"If a girl teases you, that means she likes you!

Unfortunately, Akiteru knows from experience that isn't the case. Because every girl he interacts with shows him nothing but scorn, and he's not scored a single date from it! Luckily, he's more concerned with securing a spot for him and his game-development buddies at his uncle's business.

But when his uncle throws him a condition that involves playing the part of his daughter's boyfriend, Akiteru has no choice but to take it. What will his best friend's sister Iroha, who bullies him relentlessly, think of the news? 

(Source: J-Novel Club)",TV,,Not yet aired,Unknown,Not Available,Unknown,Unknown,Unknown,Light novel,"Comedy, Romance",School,Unknown,,PG-13 - Teens 13 or older,,,,4001,23620,140,
52934,"Konyaku Haki sareta Reijou wo Hirotta Ore ga, Ikenai Koto wo Oshiekomu",婚約破棄された令嬢を拾った俺が、イケナイことを教え込む,Unknown,"Allen, a misanthropic wizard, lives deep within the forest. He is known as the ""Demon Lord"" and feared by those around him.

One day, while living his life as a hermit, he comes across a young girl named Charlotte who has collapsed in the forest. Despite being innocent, she was accused of evil deeds, had her engagement annulled, and was forced to flee her country.

When he heard that, Allen remembered the agony of being betrayed by a group he once thought was his companions. After hearing the story of the 17-year-old's exploitation, Allen decides, ""I'll let her live in my mansion, and I'll teach her all sorts of bad things...""

(Source: MAL News)",TV,,Not yet aired,Unknown,Not Available,Unknown,Unknown,Unknown,Light novel,"Comedy, Fantasy, Romance",Unknown,Unknown,,PG-13 - Teens 13 or older,,,,10459,1777,10,
52196,Date A Live V,デート・ア・ライブV,Date A Live V,Fifth season of Date A Live. ,TV,,Not yet aired,Unknown,Not Available,Unknown,Unknown,Unknown,Light novel,"Comedy, Romance, Sci-Fi","Harem, School",Unknown,,R - 17+ (violence & profanity),,,,3570,29930,235,
37616,Ten Count,テンカウント,Unknown,"Corporate secretary Shirotani suffers from obsessive-compulsive disorder. One day he meets Kurose, a therapist who offers to take him through a ten-step program to cure him of his compulsion. As the two go through each of the ten steps, Shirotani 's attraction to his counselor grows. 

(Source: SuBLime)",TV,,Not yet aired,Unknown,Not Available,Unknown,Unknown,Unknown,Manga,"Boys Love, Drama, Romance",Unknown,Unknown,,None,,,,3353,34114,229,
