ID,Title,Japanese,English,Synopsis,Type,Episodes,Status,Start_Aired,End_Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographics,Duration_Minutes,Rating,Score,Scored_Users,Ranked,Popularity,Members,Favorites,year
33746,Anitore! XX: Hitotsu Yane no Shita de,あにトレ! XX~ひとつ屋根の下で~,Anime de Training! Xx,"Sequel of Anitore! EX. 

New member Sakura Izumi joins the five idol candidates of the previous season. A second year middle schooler, she often wears a big smile on her face.

(Source: ANN)",TV,12.0,Finished Airing,"Oct 5, 2016","Dec 21, 2016","F.M.F, Smiral Animation",Unknown,Rising Force,Original,"Comedy, Sports",Unknown,Unknown,4.0,PG-13 - Teens 13 or older,5.581,5949.0,108122.0,4915,14553,7,2016.0
37990,Gurazeni Season 2,グラゼニ シーズン2,Unknown,Second season of Gurazeni.,TV,12.0,Finished Airing,"Oct 5, 2018","Dec 21, 2018","Kodansha, Ai Addiction, SKY PerfecTV!",Unknown,Studio Deen,Manga,"Comedy, Drama, Sports",Team Sports,teenager,23.0,PG-13 - Teens 13 or older,6.741,2445.0,51132.0,7881,4495,3,2018.0
37007,Hinomaruzumou,火ノ丸相撲,Hinomaru Sumo,"In professional sumo, there are no weight classes. It's a savage sport where the strongest survive, and anyone willing to test their mettle can step into the ring. There is, however, a minimum size requirement to be a pro sumo wrestler, and young Hinomaru Ushio, incredibly talented and hardworking though he may be, does not meet that requirement. This small boy has big dreams of reaching the highest class of  sumo, Hinoshita Kaisan. The only way he could possibly go pro is if he becomes the High School Yokozuna, a title given to the strongest wrestler in high school tournaments.

Ushio is under a lot of pressure, as well as a time limit. If he can't show off his skills in the high school tournaments, he may lose his chance to go pro permanently, and the odds are stacked against him. Instead of enrolling in Ishigami High, the best school for sumo in Japan, he enrolls in Odachi High and must build a sumo club from the ground up with the one devout member Shinya Ozeki. Odachi High is the true underdog of the sumo world, but Ushio has to push forward with all his strength if he is going to make it professionally.

[Written by MAL Rewrite]
",TV,24.0,Finished Airing,"Oct 5, 2018","Mar 29, 2019","Nihon Ad Systems, Pony Canyon, Shueisha, BS11, Jinnan Studio, Cygames, CA-Cygames Anime Fund",Funimation,Gonzo,Manga,Sports,"Combat Sports, Martial Arts",young boy,23.0,PG-13 - Teens 13 or older,7.561,49307.0,14822.0,1687,109407,312,2018.0
38235,Inazuma Eleven: Orion no Kokuin,イナズマイレブン オリオンの刻印,Unknown,"The moment of reckoning has arrived as the illustrious Football Frontier International is finally underway. After winning the national Football Frontier, the newly assembled Raimon Junior High School soccer team awaits the announcement of Inazuma Japan—the team of players who will represent Japan at the international tournament. Asuto Inamori, along with the ""Demon of the Field"" Ryouhei Haizaki and the ""Emperor of the Pitch"" Yuuma Nosaka, quickly realize that they are up against forces far greater and more powerful than they anticipated.

In Inazuma Eleven: Orion no Kokuin, mysterious powers are at play within the tournament that threatens to alter the course of history and the game of soccer itself. With the help of their cunning coach Zhao Jinyun and the inexplicable newcomer Ichihoshi Mitsuru, Inazuma Japan must defend the world of soccer in their most difficult challenge yet.

[Written by MAL Rewrite]",TV,49.0,Finished Airing,"Oct 5, 2018","Sep 27, 2019","TV Tokyo, Dentsu",Unknown,OLM,Game,Sports,Team Sports,Unknown,23.0,G - All Ages,6.851,12176.0,45632.0,3965,24031,88,2018.0
17669,Kunimatsu-sama no Otoridai,国松さまのお通りだい,Unknown,"A comedy about a group of kids forming a school baseball team, with the leader being very stubborn and argumentative.

(Source: AniDB)",TV,46.0,Finished Airing,"Oct 6, 1971","Sep 25, 1972",Mushi Production,Unknown,Unknown,Unknown,"Comedy, Sports","School, Team Sports",Unknown,22.0,None,,,194242.0,14151,472,0,1971.0
3844,Apache Yakyuugun,アパッチ野球軍,Apache Baseball Team,"A former baseball star who suffered a career crippling injury takes over as coach of a team of misfits in a poor village high school.

(Source: AniDB)",TV,26.0,Finished Airing,"Oct 6, 1971","Mar 29, 1972",Unknown,Unknown,Toei Animation,Manga,"Action, Sports","School, Team Sports",Unknown,25.0,G - All Ages,6.131,160.0,83932.0,12232,899,2,1971.0
3825,Dokaben,ドカベン,Unknown,"Tarou ""Dokaben"" Yamada, who was a judoist while at junior high, enters Meikun High School and is talked into joining the baseball club. He displays his superb athletic abilities in baseball and becomes well-known as a hard hitter. He and his unique teammates establish Meikun a solid position as No.1 in the High School Baseball Championship games.

(Source: Nippon Animation)",TV,163.0,Finished Airing,"Oct 6, 1976","Dec 26, 1979","Fuji TV, Tsuchida Productions",Unknown,Nippon Animation,Unknown,"Action, Sports","School, Team Sports",young boy,25.0,PG-13 - Teens 13 or older,6.151,219.0,82642.0,11839,1033,2,1976.0
3131,Ashita Tenki ni Naare,あした天気になあれ,A Great Super Shot Boy,The adventures of a young golf player.,TV,47.0,Finished Airing,"Oct 6, 1984","Sep 27, 1985","Nihon Ad Systems, Fuji TV",Unknown,Tsuchida Productions,Manga,Sports,Unknown,young boy,22.0,G - All Ages,6.131,240.0,83942.0,12627,788,1,1984.0
3281,Kinnikuman: Kinnikusei Oui Soudatsu-hen,キン肉マン キン肉星王位争奪編,Unknown,"Kinnikuman has proven himself worthy to be crowned the next king of Planet Kinniku. But at the ceremony, five other Kinnikuman's arrive, all claiming to be the true prince of Planet Kinniku. Now, a Royal Survivor Tournament is being held to decide the true successor to the throne, and with the help and support of his friends and with his recently acquired knowledge of the Ultimate Technique (The Muscle Spark), Kinnikuman fights for what is rightfully his.",TV,46.0,Finished Airing,"Oct 6, 1991","Sep 27, 1992",Nippon Television Network,Unknown,Toei Animation,Manga,"Action, Comedy, Sports",Combat Sports,young boy,24.0,PG-13 - Teens 13 or older,6.871,1020.0,44732.0,8886,3095,14,1991.0
23,Ring ni Kakero 1,リングにかけろ１,Unknown,"In order to fulfill their dead father's wish, the siblings, Takane Kiku and Takane Ryuji aims for the champopn title of the boxing arena. The sister, Kiku, will act as the trainer while her brother, Ryuji, will concentrate on the role of the boxer and learn the Boomerang. His battle with many rivals has led to the growth and maturity of Ryuji. The junior high boxing tournament has began and Ryuji will be fighting with his arch-rival, Kenzaki Jun. The battle begins.

(Source: ANN)",TV,12.0,Finished Airing,"Oct 6, 2004","Dec 15, 2004",Unknown,Unknown,Toei Animation,Manga,"Action, Sports",Combat Sports,young boy,25.0,PG - Children,6.371,1289.0,71012.0,8020,4303,2,2004.0
18689,Diamond no Ace,ダイヤのA[エース],Ace of Diamond,"With a stray pitch that completely missed the batter, Eijun Sawamura loses his final middle school baseball game. Frustrated by this defeat, Eijun and his teammates vow to reach the national tournament once they are in high school. But everything changes when a scout unexpectedly invites him to Tokyo's prestigious Seidou High School after seeing the potential in his unusual pitching style. Encouraged by his teammates, Eijun accepts the offer, ready to improve his skills and play at a much more competitive level of baseball.

However, now surrounded by a large number of skilled players, Eijun struggles to find his place on the team. He declares that he will one day become the team's ace, but that's only if fellow first year Satoru Furuya doesn't take the title first, with his breakneck fastballs that earn him a coveted spot on the starting roster. With the addition of these talented new players to an already powerful lineup, the Seidou baseball team aims to become the best in Japan, facing off against a number of formidable foes that stand in their way.

[Written by MAL Rewrite]",TV,75.0,Finished Airing,"Oct 6, 2013","Mar 29, 2015","TV Tokyo, Sotsu, Pony Canyon, Kodansha, AT-X, DAX Production",Unknown,"Production I.G, Madhouse",Manga,Sports,"School, Team Sports",young boy,24.0,PG-13 - Teens 13 or older,8.111,106694.0,4292.0,913,224819,4300,2013.0
19647,Hajime no Ippo: Rising,はじめの一歩 Rising,Hajime No Ippo The Fighting!,"Japanese Featherweight Champion Makunouchi Ippo has defended his title belt once more with the help of his devastating signature move: the Dempsey Roll. However, new challengers are rising up left and right, claiming to have an answer for the move responsible for crushing his opponents. Will Ippo be able to step up to the challenge, or will the weight of his pride destroy him before he finds out just what it means to be strong? Meanwhile, fellow Kamogawa Gym mate Aoki Masaru is just a hop, skip, and a Frog Punch away from claiming his own belt, ready to take on the Japanese Lightweight Champion!

Hajime no Ippo: Rising continues Ippo's quest to become stronger, featuring the same cast of loveable dimwits from Kamogawa Gym, as they put their bodies and hearts on the line to make their way in the harsh world of professional boxing. With a will of iron, Ippo steps into the ring once again.

[Written by MAL Rewrite]",TV,25.0,Finished Airing,"Oct 6, 2013","Mar 30, 2014","VAP, Kodansha, Nippon Television Network",Unknown,"Madhouse, MAPPA",Manga,Sports,Combat Sports,young boy,22.0,PG-13 - Teens 13 or older,8.591,124079.0,792.0,918,222685,1085,2013.0
16894,Kuroko no Basket 2nd Season,黒子のバスケ,Kuroko's Basketball 2,"With the Interhigh Championship finally over, Seirin's basketball team refocuses their efforts, training harder than ever to get the chance to participate in the Winter Cup. Both Kuroko and Kagami see old friends walk back into their lives, providing a challenge both on and off the court.

As new skills are developed and new alliances created, enemies from various teams—giants of high school basketball such as Yousen, Shuutoku and Touou—stand in the way of Seirin's steadfast attempts to get to the top. All of these schools prove to be formidable foes whose abilities progress exponentially, while Kuroko struggles to find a balance between his resolve to play as part of a team and his desire to win. 

With old wounds reopening, new challenges to face on the court, and a new set of foes—the ""Uncrowned Kings""—vowing to defeat the new hopefuls, will Seirin ever be able to achieve their dream of beating the Generation of Miracles?

[Written by MAL Rewrite]",TV,25.0,Finished Airing,"Oct 6, 2013","Mar 30, 2014","Bandai Visual, Lantis, Nihon Ad Systems, Banpresto, Shueisha, BS11",Unknown,Production I.G,Manga,Sports,"School, Team Sports",young boy,24.0,PG-13 - Teens 13 or older,8.231,495874.0,3022.0,193,774985,4242,2013.0
11763,Sekai de Ichiban Tsuyoku Naritai!,世界でいちばん強くなりたい!,Wanna Be the Strongest in the World,"Hagiwara Sakura and Miyazawa Elena are the leading members of a popular idol group, Sweet Diva. One day, Elena is injured by the attack of a female pro-wrestler Kazama Rio during the recording of a TV program. Sakura gets mad at Rio and gives her a dropkick. To avenge Elena, Sakura enters the female pro-wrestling matches.",TV,12.0,Finished Airing,"Oct 6, 2013","Dec 22, 2013","Movic, Earth Star Entertainment",Funimation,Arms,Manga,"Action, Sports, Ecchi",Combat Sports,Unknown,23.0,R+ - Mild Nudity,5.771,16915.0,100812.0,2642,52738,90,2013.0
32995,Yuri!!! on Ice,ユーリ!!! on ICE,Yuri!!! On ICE,"Reeling from his crushing defeat at the Grand Prix Finale, Yuuri Katsuki, once Japan's most promising figure skater, returns to his family home to assess his options for the future. At age 23, Yuuri's window for success in skating is closing rapidly, and his love of pork cutlets and aptitude for gaining weight are not helping either.

However, Yuuri finds himself in the spotlight when a video of him performing a routine previously executed by five-time world champion, Victor Nikiforov, suddenly goes viral. In fact, Victor himself abruptly appears at Yuuri's house and offers to be his mentor. As one of his biggest fans, Yuuri eagerly accepts, kicking off his journey to make it back onto the world stage. But the competition is fierce, as the rising star from Russia, Yuri Plisetsky, is relentlessly determined to defeat Yuuri and win back Victor's tutelage.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Oct 6, 2016","Dec 22, 2016","Dentsu, TV Asahi, Movic, Avex Pictures, CIC, Cygames","Funimation, Crunchyroll",MAPPA,Original,Sports,Unknown,Unknown,23.0,PG-13 - Teens 13 or older,7.911,488099.0,6912.0,180,806548,19565,2016.0
