anime_ID,Title,Japanese,English,Synopsis,Type,Episodes,Status,Start_Aired,End_Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographics,Duration_Minutes,Rating,Score,Scored_Users,Ranked,Popularity,Members,Favorites
29711,Countdown,countdown,Unknown,"""I would make my new animation with my New Year's cards, and my New Year's cards with my new animation.""

(Source: Maya Yonesho)",Movie,1.0,Finished Airing,2002-01-01,,Unknown,Unknown,Unknown,Unknown,Avant Garde,Unknown,Unknown,1.0,G - All Ages,,,174832.0,17168,221,1
39259,Frogtoise,Frogtoise,Frogtoise,Music video directed by Katsuki Tanaka for the Exploitation Edit of Frogtoise by German musician Schneider TM (Dirk Dresselhaus).,Music,1.0,Finished Airing,2002-01-01,,Unknown,Unknown,Unknown,Original,Avant Garde,Music,Unknown,3.0,G - All Ages,5.181,159.0,120372.0,16011,298,0
22161,Scrap Diary,スクラップ・ダイアリー,Unknown,An abstract work by Keichii Tanaami.,Movie,1.0,Finished Airing,2002-01-01,,Unknown,Unknown,Unknown,Original,Avant Garde,Unknown,Unknown,4.0,R+ - Mild Nudity,3.161,946.0,130972.0,10761,1565,0
1370,Atama Yama,頭山,Mt. Head,"After a stingy man eats some cherry seeds, a cherry tree grows on his head and he gets into a lot of trouble. 
",Movie,1.0,Finished Airing,2002-01-01,,"Yamamura Animation, Inc.",Unknown,Studio Deen,Other,"Avant Garde, Comedy, Fantasy",Psychological,Unknown,10.0,PG - Children,6.391,4374.0,70122.0,6346,7766,4
30213,Yume Utsutsu,夢現,Be Vague,"Is the path I am walking on now part of a dream or reality? This is the first animation film that is largely motionless.

(Source: Official website)",Movie,1.0,Finished Airing,2002-01-01,,Unknown,Unknown,Unknown,Original,Avant Garde,Unknown,Unknown,3.0,G - All Ages,4.801,152.0,126582.0,15377,345,0
22163,Natsu no Shisen 1942,夏の視線‐1942,A Gaze in Summer 1942,Unknown,Movie,1.0,Finished Airing,2002-01-01,,Unknown,Unknown,Unknown,Original,Avant Garde,Unknown,Unknown,4.0,PG-13 - Teens 13 or older,4.661,244.0,128042.0,13997,496,1
29907,Fue,笛,A Whistle,"Based on a poem by Sakutaro Hagiwara. A child and an adult have different troubles.

(Source: Official website)",Movie,1.0,Finished Airing,2002-01-01,,Unknown,Unknown,Unknown,Other,Avant Garde,Unknown,Unknown,5.0,PG - Children,4.231,401.0,130012.0,12842,734,0
30666,Memories: Younenki no Joukei,メモリーズ 幼年期の情景,Scenes of My Childhood,Film by Tanaami Keiichi.,Movie,1.0,Finished Airing,2002-01-01,,Unknown,Unknown,Unknown,Original,Avant Garde,Unknown,Unknown,3.0,G - All Ages,4.571,181.0,128642.0,14923,385,0
30668,Walking Man,Unknown,Unknown,Film by Tanaami Keiichi.,Movie,1.0,Finished Airing,2002-01-01,,Unknown,Unknown,Unknown,Original,Avant Garde,Unknown,Unknown,6.0,G - All Ages,4.051,478.0,130362.0,12463,833,0
30669,Why Re-Mix 2002,Unknown,Unknown,Film by Tanaami Keiichi.,Movie,1.0,Finished Airing,2002-01-01,,Unknown,Unknown,Unknown,Original,Avant Garde,Unknown,Unknown,3.0,G - All Ages,4.761,182.0,127052.0,15098,368,0
22167,Goldfish Fetish,GOLDFISH FETISH,Unknown,Unknown,Movie,1.0,Finished Airing,2002-01-01,,Unknown,Unknown,Unknown,Original,Avant Garde,Unknown,Unknown,7.0,PG-13 - Teens 13 or older,5.281,272.0,117852.0,13500,585,0
3506,Connected,Connected,Connected,"Music video by Ayumi Hamasaki, created by Studio 4°C.",Music,1.0,Finished Airing,2002-01-01,,Unknown,Unknown,Studio 4°C,Original,"Avant Garde, Sci-Fi",Music,Unknown,3.0,PG-13 - Teens 13 or older,5.931,2595.0,93722.0,8053,4254,4
2346,Koroshiya 1 The Animation: Episode 0,殺し屋１ THE ANIMATION EPISODE 0,Ichi The Killer Episode 0,"A masochistic mobster meets his match in the dark streets of Tokyo. His nemesis, Ichi, is a psychopathic killer with an unrelenting thirst for bloodshed. A horrifying secret burns in his mind, and his hands deal death without mercy. At last, the shrouds of mystery are parted to reveal the origin of the monster. The city will know its greatest fear at the unveiling of Ichi the Killer. 

(Source: ANN)",OVA,1.0,Finished Airing,2002-09-27,,"Shogakukan-Shueisha Productions, Amuse",Central Park Media,AIC,Manga,"Action, Avant Garde, Drama, Horror","Martial Arts, Psychological",teenager,45.0,R+ - Mild Nudity,5.631,4655.0,106392.0,5702,9979,29
2033,Tamala 2010: A Punk Cat in Space,タマラ 2010 ア パンク キャット イン スペース,Tamala 2010 A Punk Cat in Space,"In the year 2010, practically one hundred percent of Cat Earth's GDP comes from the megacorporation Catty & Co., which is rapidly spreading across the rest of the galaxy. Here lives Tamala, a beautiful yet foul-mouthed cat, who decides to travel to the planet of her birth, Orion. After an unfortunate crash landing on the planet Q, Tamala meets Michaelangelo, a fellow cat, whom Tamala refers to as ""MoiMoi.""

As Tamala and Michaelangelo explore the planet's capital, Hate City—which is under martial law to separate the feuding cat and dog populations—they pass by graffiti and museum exhibits about the ancient cult of Minerva that speak of something dark and sinister. After Tamala catches the eye of the extremely violent motorcycle-riding Kentauros, she and Michaelangelo flee, but mysteries about Tamala's identity continue to surface. Why did Tamala originally leave Orion, and what exactly is her connection to Catty & Co.?

[Written by MAL Rewrite]",Movie,1.0,Finished Airing,2002-10-19,,Unknown,Unknown,Unknown,Original,"Avant Garde, Comedy, Sci-Fi",Psychological,Unknown,90.0,R - 17+ (violence & profanity),5.931,2995.0,94062.0,5852,9431,52
22171,Tanaami Keiichi no Shouzou,田名網敬一の肖像,A Portrait of Keiichi Tanaami,Unknown,Movie,1.0,Finished Airing,2003-01-01,,Unknown,Unknown,Unknown,Original,Avant Garde,Unknown,Unknown,3.0,PG-13 - Teens 13 or older,4.781,180.0,126832.0,14671,407,0
29708,Üks Uks,Üks Uks,Unknown,"Opening one's inner doors of conflict is the key to finding harmony.

An independent film by Yonesho Maya, which won the Yuri Norstein Award music prize at the Laputa Animation Festival.",Movie,1.0,Finished Airing,2003-01-01,,Unknown,Unknown,Unknown,Unknown,Avant Garde,Unknown,Unknown,7.0,G - All Ages,,,169532.0,17018,229,0
41745,An Instant,AN INSTANT,Unknown,"Azuru Isshiki’s animated short An Instant, pares the art of animation down to its essentials: A series of images drawn in paint on paper. It begins and ends with a small dot, but in-between Isshiki explores the full range of expression possible with just simple animation tools. The film consists of just black and red paint on a variety of different papers. Dots, lines, and spirals dance across the screen, as does a cheerful female figure.

(Source: Nishikata Film Review)",Movie,1.0,Finished Airing,2003-01-01,,Unknown,Unknown,Unknown,Original,Avant Garde,Music,Unknown,3.0,G - All Ages,,,168102.0,18411,149,0
22179,Aki no Puzzle,秋のパズル,Puzzle of Autumn,"A short 6-minute movie, containing flashing lights with images and drawings presented to the viewer.",Movie,1.0,Finished Airing,2003-01-01,,Unknown,Unknown,Unknown,Original,Avant Garde,Unknown,Unknown,6.0,R+ - Mild Nudity,2.391,1457.0,131132.0,9874,2153,0
36264,Drive Car,ドライブカー,Unknown,Official music video for Keigo Iwase's second single Drive Car.,Music,1.0,Finished Airing,2003-01-01,,Unknown,Unknown,Unknown,Music,Avant Garde,Music,Unknown,3.0,G - All Ages,5.011,181.0,123642.0,15784,312,0
22169,Fetish Doll,FETISH DOLL,Unknown,Unknown,Movie,1.0,Finished Airing,2003-01-01,,Unknown,Unknown,Unknown,Original,Avant Garde,Unknown,Unknown,4.0,R+ - Mild Nudity,3.081,1252.0,131012.0,10051,2032,1
42995,Shocking Black,ショッキングブラック,Unknown,Music video by AC-bu for the song SHOCKING BLACK by Japanese hip-hop group Zamagi that was included on their first single.,Music,1.0,Finished Airing,2003-01-01,,Unknown,Unknown,Unknown,Original,"Avant Garde, Comedy",Music,Unknown,4.0,PG - Children,,,150242.0,18369,152,0
29768,Fantastic Cell,FANTASTIC CELL,Unknown,Mirai Mizue's debut animation short film.,Movie,1.0,Finished Airing,2003-01-01,,Mirai Film,Unknown,Unknown,Original,Avant Garde,Unknown,Unknown,6.0,G - All Ages,4.661,448.0,128102.0,12605,794,0
41708,Free,フリー,Unknown,"Music video for the song Free by Japanese experimental band Boris that was included on their fifth studio album ""Akuma no Uta"".",Music,1.0,Finished Airing,2003-01-01,,Diwphalanx Records,Unknown,foodunited.,Original,Avant Garde,Music,Unknown,3.0,PG-13 - Teens 13 or older,,,178862.0,17491,203,0
23055,Kangaeru Renshuu,考える練習,Imagination Practice,"The description of Suwami Nogami's minimalistic line drawing piece, Imagination Practice, calls it an unending ""thought loop"". It depicts an artist sitting in front of a window with a self-portrait, like a miniature mirror image, on the desk in front of him. The window frame and the blue sky filled with moving clouds are in colour, but the figure of the artist is not coloured in. The soundtrack sounds like a skipping record that is punctuated by humourous springing noises (a la Bugs Bunny) as the image 'bounces' in an unending loop from the establishing shot into the ""drawing."" A philosophical piece, Imagination Practice considers the circular dialogue between an artist and his work.

(Source: Midnight Eye)",Movie,1.0,Finished Airing,2003-01-01,,Unknown,Unknown,Unknown,Original,Avant Garde,Visual Arts,Unknown,4.0,G - All Ages,4.141,316.0,130232.0,13362,614,0
13405,Utsu Musume Sayuri,打つ娘サユリ,Striking Daughter,"Sayuri is a curious creature who lives on her husband with her equally surreal mother and father. With an antenna-like whip protruding from her head, she is a striking daughter, and her long-awaited time to strike has come. Her family and friends watch eagerly as Sayuri carries out this bizarre ceremony.

[Written by MAL Rewrite]",OVA,1.0,Finished Airing,2003-01-01,,Unknown,Unknown,Unknown,Original,"Avant Garde, Comedy",Unknown,Unknown,3.0,R+ - Mild Nudity,1.981,15217.0,131192.0,4318,19843,47
7810,Yami wo Mitsumeru Hane,闇を見つめる羽根,A Feather Stare at the Dark,"A story set in a world before ours. A world in chaos where forces of good and evil fight and mingle. By doing so, it creates the chance to give birth to the new world. 

A couple of winged beings make love and fly away. They bear a child in an egg, and when the child opens its eyes they are immediately destroyed, one consumed by fire and the other by water. 

Mythical, elemental and mysterious, the world created by Tsuji is dangerous, menacing and suffuse with signs of apocalypse, but somehow simultaneously tender and compassionate. A Feather Stare at the Dark captures simple gestures and primal feelings and amplifies them, realising the non-verbal and non-literal with remarkable grace. ",Movie,1.0,Finished Airing,2003-01-01,,Unknown,Unknown,Unknown,Original,Avant Garde,Unknown,Unknown,17.0,R+ - Mild Nudity,4.861,600.0,125892.0,11159,1336,9
7504,Bollogi Iyagi,볼로기 이야기,Bologee Story,"An award winning surreal stop motion anime from Korea using noodles, about a little Bologee (a so-called convex boy) who was born on the Concave Planet. He desperately wants to get to a another planet called Convex Star.

When he finally manages to get there he falls in love with a girl from the Convex Planet. The people living there do not approve......",ONA,1.0,Finished Airing,2003-01-01,,Unknown,Unknown,Unknown,Original,"Avant Garde, Drama, Romance",Unknown,Unknown,11.0,G - All Ages,5.391,328.0,114602.0,13311,626,0
2944,Seisai,性裁,Perverse Investigations,"A horrible murder has been committed on the grounds of Nankai Academy. Professor Yuko, one of the school's most popular teachers, died when she was pushed off of the roof of one of the school's buildings. Her death has left her students with feelings of confusion, pain, and above all else... anger. Four of her male students, Masayoshi, Daisuke, Mitsuru and Shinya, are determined to uncover the truth. They soon discover an important clue: Professor Yuko's planner had been marked on the very night she was killed... marked with the names of seven girls. 

With this evidence, the boys begin their investigations... and they'll use any method required in order to find the murderer. Through rape, manipulation and torture, they uncover important details, but piecing the puzzle together won't be easy. And the longer their search draws on, the more they feel themselves being overtaken by their own dark desires... Will they ever find out the truth behind Yuko's death?

(Source: ANN)",OVA,2.0,Finished Airing,2003-01-10,2003-04-11,Digital Works,Critical Mass Video,Y.O.U.C,Visual novel,"Avant Garde, Fantasy, Horror, Hentai",Unknown,Unknown,28.0,Rx - Hentai,5.261,1162.0,,8331,3828,4
52690,Usagi,兎,Unknown,"Usagi is a two-and-a-half minute short-film produced by Team Silent. It features many Robbie the Rabbits of varying colors in a hospital-like setting as they walk around, wheel gurneys, and ride elevators.

(Source: Silent Hill Wiki)",Movie,1.0,Finished Airing,2003-07-03,,Unknown,Unknown,Unknown,Game,"Avant Garde, Horror",Unknown,Unknown,2.0,PG-13 - Teens 13 or older,,,158372.0,19424,79,0
30859,Memory of Red,Unknown,Unknown,A short animation by Nobuhiro Aihara.,Movie,1.0,Finished Airing,2004-01-01,,Imagica West,Unknown,Unknown,Original,Avant Garde,Unknown,Unknown,3.0,G - All Ages,4.361,470.0,129642.0,12401,852,0
22173,Yume 10 Yoru,夢10夜,Ten Nights' Dreams,Unknown,Movie,1.0,Finished Airing,2004-01-01,,Unknown,Unknown,Unknown,Original,Avant Garde,Unknown,Unknown,6.0,R+ - Mild Nudity,3.461,580.0,130812.0,12105,937,0
42989,Magical Death,マジカルDEATH,Unknown,Music video by AC-bu for the song MAGICAL DEATH by Japanese hip-hop group Zamagi that was included on their second single.,Music,1.0,Finished Airing,2004-01-01,,Unknown,Unknown,Unknown,Original,"Avant Garde, Comedy",Music,Unknown,5.0,G - All Ages,,,132122.0,17826,182,0
45582,Ficfyon7,ヘコヒョン7,Ficfyon7,"The noise of the badly projected cathode ray tube image cleared up and a news program called ""Ficfyon 7"" appeared on the monitor. Professor Kim Wilson, an expert on the mysterious genre of ""Ficfyon"" was introduced as a guest, and the host asked him questions about the current state of ""Ficfyon."" The professor's answer was not in words, but a mysterious gesture. With the presenter's astonished expression, the images on the monitor split and repeat like a matryoshka. Eventually, the program ends as if nothing had happened, but the strange loop continues afterwards...

(Source: CaRTe bLaNChe)",Movie,1.0,Finished Airing,2004-01-01,,Unknown,Unknown,Unknown,Original,Avant Garde,Psychological,Unknown,3.0,G - All Ages,,,178662.0,18179,163,0
