anime_ID,Title,Japanese,English,Synopsis,Type,Episodes,Status,Start_Aired,End_Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographics,Duration_Minutes,Rating,Score,Scored_Users,Ranked,Popularity,Members,Favorites
1055,Blame!,BLAME (ブラム!),Unknown,"The story takes place in a city where it's said that has thousands of levels.

In a shutdown area, thousands of levels overlap each other, you couldn't tell the sky from the ground and you couldn't tell which way is up or which way is down. Maybe the original purpose of this story is to unravel the mysteries bound in this time and world. For the humans who found this vast rare multi-level city, the mysterious main character ""Kirii"" wanders to search for the ""Net Terminal Genes"" that were not infected. Kirii's burden and his search for the ""Net Terminal Genes"" is a goal like no other and is very much the mystery of this story. Log1~Log6 contains the story of Cibo that wasn't done in the original works. The Cibo who strayed away with Kirii and wanders about. A disc thrown away in the rubble. Cibo starts downloading. Just who's ""Memory"" will he end up with?

(Source: AniDB)

Note: These clips are meant as a bonus to the manga, and should only be taken as such. Do not expect any plot in these. They are merely animated (short) scenes from the manga.",ONA,6.0,Finished Airing,2003-10-24,,Unknown,Media Blasters,Group TAC,Manga,"Action, Sci-Fi",Mecha,Unknown,6.0,R+ - Mild Nudity,5.901,10574.0,95252.0,3591,29515,77
1994,.hack//Tasogare no Udewa Densetsu: Offline de Aimashou,.hack//黄昏の腕輪伝説 オフラインで会いましょう,.hack//Legend of the Twilight Offline Meeting Special,It's a short story about the characters from .hack// Legend of the Twilight meeting offline. It's more to hear than to see. It shows only backgrounds from the real world with the heads of the charater-game-avatars; but it reveals some interesting real life informations about the characters. ,Special,1.0,Finished Airing,2003-10-24,,Bee Train,Unknown,Unknown,Manga,"Adventure, Comedy, Fantasy, Sci-Fi",Video Game,Unknown,20.0,PG - Children,6.141,4543.0,83062.0,5375,11565,5
3429,Blame! Special,Blame! Extra Log Collapsed Data,Unknown,Based on the Blame! manga series by Tsutomu Nihei.,Special,1.0,Finished Airing,2003-10-24,,Unknown,Unknown,Group TAC,Manga,"Action, Sci-Fi",Mecha,Unknown,4.0,PG-13 - Teens 13 or older,5.301,3526.0,117452.0,6188,8229,4
1487,.hack//Unison,.hack//Unison,Unknown,"Somewhere in the MMORPG called ""The World,"" a group is gathered at a pub, awaiting the start of an event. There, old friends and acquaintances are reunited, including those who rarely log on. Some are even forging new relationships for the first time. Together, invited by the hacker Helba, the group leaves for the event in the Net Slums where a celebration awaits them all.

[Written by MAL Rewrite]",Special,1.0,Finished Airing,2003-10-24,,"Bandai Visual, Bandai",Bandai Entertainment,Bee Train,Original,"Adventure, Comedy, Fantasy, Sci-Fi",Video Game,Unknown,24.0,PG-13 - Teens 13 or older,6.641,10918.0,56112.0,4058,22930,13
344,Futatsu no Spica,ふたつのスピカ,Twin Spica,"When Kamogawa Asumi was just a baby, her mother was grievously injured when a rocket crashed to the ground. Five years later, having been in a coma all the time, Asumi's mother finally dies, and the little girl struggles to come to terms with the death of a mother she barely remembers. In the midst of her turmoil, she meets ""Lion-san,"" a strange figure wearing a lion mask and claiming to be a ghost. Lion-san helps Asumi to bury her mother's ashes, and finally, Asumi reaches her own decision: ""When I grow up, I'm going to be a rocket pilot.""

(Source: ANN)",TV,20.0,Finished Airing,2003-11-01,2004-03-27,NHK,Unknown,Group TAC,Manga,"Drama, Sci-Fi, Supernatural",School,Unknown,25.0,PG-13 - Teens 13 or older,7.351,3651.0,22162.0,5731,9855,66
385,Gilgamesh,ギルガメッシュ,Gilgamesh,"In an attempt to gather information on immortality, scientists from around the world have assembled to study ""Heaven's Gate""—the tomb turned laboratory of the mythical king Gilgamesh. But soon enough, the research is deemed unethical and all planned work comes to a halt. However, a group of terrorists pay this no thought and storm into Heaven's Gate, ultimately causing an explosion that leads to the collapse of the advanced information civilization.

Many years after the incident, the siblings Tatsuya and Kiyoko Madoka are on the run from thugs. Yet this seems to be the least of their worries as they find themselves in the midst of a war between two powerful cryptic factions. With both groups claiming to fight for the betterment of society, Tatsuya and Kiyoko will have to find a way to decide who to trust.

[Written by MAL Rewrite]
",TV,26.0,Finished Airing,2003-11-02,2004-03-18,Kansai Telecasting,ADV Films,"Group TAC, Japan Vistec",Manga,"Drama, Fantasy, Sci-Fi, Supernatural",Unknown,Unknown,23.0,R - 17+ (violence & profanity),6.631,10914.0,56752.0,3155,38205,168
1050,Bobobo-bo Bo-bobo,ボボボーボ・ボーボボ,Bobobo-bo Bo-bobo,"In a futuristic world, the Maruhage Empire is a militant organization out to steal everyone's hair, and thus their freedom. But a brave man with an afro of gold and nose hairs of steel stands up against their tyranny. Bobobo-bo Bo-bobo, trained in the ways of hair, rescues a teenager named Beauty from the grunts of the Maruhage Empire. Together, they start on a journey to defeat Emperor Tsuru Tsurulina IV. As Bo-bobo meets new friends and battles foes along the way, so too does he begin his quest to save all the hairs of the world!

Light-hearted and comical, Bobobo-bo Bo-bobo details a wacky adventure in which Bo-bobo and his companions fight all sorts of villains and deviants within the Maruhage Empire, all the while having a fun and exciting adventure.

[Written by MAL Rewrite]",TV,76.0,Finished Airing,2003-11-08,2005-09-30,"Avex Entertainment, Dentsu, TV Asahi","Discotek Media, Illumitoon Entertainment",Toei Animation,Manga,"Adventure, Comedy, Sci-Fi",Gag Humor,young boy,25.0,PG-13 - Teens 13 or older,7.481,36837.0,17362.0,1980,86770,1004
43892,Shuai Gou Hei Pi,帅狗黑皮,Unknown,Unknown,TV,52.0,Finished Airing,2003-11-15,,Unknown,Unknown,Shanghai Animation Film Studio,Original,"Adventure, Sci-Fi",Unknown,Kids,22.0,PG - Children,,,150712.0,21140,28,0
654,Galaxy Angel 3 Specials,ギャラクシーエンジェルＡＡ,Galaxy Angel AA,Specials from Galaxy Angel 3 DVDs.,Special,2.0,Finished Airing,2003-11-28,,Broccoli,"Nozomi Entertainment, Bandai Entertainment",Unknown,Unknown,"Comedy, Sci-Fi",Unknown,Unknown,13.0,PG - Children,7.111,1429.0,34072.0,8524,3561,3
731,Interstella5555: The 5tory of The 5ecret 5tar 5ystem,インターステラ5555,Unknown,"This music video is the visual realization of ""Discovery"", an album by Daft Punk. It tells the story of a band of four extraterrestrial musicians who are kidnapped and brought back to Earth by an evil manager. Their only hopes lie with a space pilot from their home planet who, after receiving a distress call broadcasted during the abduction, seeks out to rescue them.",Music,1.0,Finished Airing,2003-12-01,,EMI,Unknown,Toei Animation,Music,"Adventure, Drama, Sci-Fi","Adult Cast, Music",Unknown,65.0,G - All Ages,8.131,40740.0,4062.0,2288,67978,869
33422,Nyancos: Hello! Our Brilliant Future Digest,ニャンコス Hello! Our Brilliant Future Digest,Unknown,Recap of Nyancos OVA with added dialogue.,Special,1.0,Finished Airing,2003-12-17,,Nippon Columbia,Unknown,Unknown,Original,Sci-Fi,Space,Unknown,4.0,G - All Ages,,,139592.0,16686,249,0
33176,Nyancos: Hello! Our Brilliant Future,ニャンコス Hello! Our Brilliant Future,Unknown,"Nyancos are UFO-riding cat women from space. They are whimsical, charming, and love all things beautiful and artistic as they watch worlds blossom. The OVA contains no dialogue, only background music. ",OVA,1.0,Finished Airing,2003-12-17,,Nippon Columbia,Unknown,Unknown,Original,Sci-Fi,Space,Unknown,25.0,G - All Ages,,,139582.0,15856,308,0
41068,Texhnolyze: Revisit,Unknown,Unknown,Recap of Texhnolyze included on the DVD.,Special,1.0,Finished Airing,2004-01-01,,Unknown,Unknown,Unknown,Original,Sci-Fi,Unknown,Unknown,35.0,R+ - Mild Nudity,5.871,238.0,96982.0,11358,1243,1
36765,Scary,SCARY,Unknown,"A music video for The Mad Capsule Markets' song ""Scary.""",Music,1.0,Finished Airing,2004-01-01,,Victor Entertainment,Unknown,pH Studio,Music,Sci-Fi,Music,Unknown,4.0,G - All Ages,5.351,124.0,115982.0,16681,250,0
48260,Taikong Xiha Zu,太空嘻哈族,Space Hip Hop Duck,Unknown,TV,26.0,Finished Airing,2004-01-01,2004-03-01,Unknown,Unknown,Unknown,Original,"Adventure, Comedy, Fantasy, Sci-Fi",Unknown,Unknown,25.0,G - All Ages,,,153842.0,19387,82,0
48331,Chuldong! Robot V,출동! 로봇 V,Unknown,Unknown,TV,13.0,Finished Airing,2004-01-01,,Unknown,Unknown,Unknown,Original,"Action, Sci-Fi",Mecha,Kids,24.0,PG - Children,,,174232.0,19579,68,0
801,Koukaku Kidoutai: Stand Alone Complex 2nd GIG,攻殻機動隊 S.A.C. 2nd GIG,Ghost in the Shell Stand Alone Complex 2nd GIG,"Following the closure of the ""Laughing Man"" case, Section 9 is re-established by Japan's newly elected Prime Minister, Youko Kayabuki, to combat the persistent threat of cyber-terrorism.

A group calling themselves ""The Individual Eleven"" has begun committing acts of terror across Japan. While Motoko Kusanagi, Daisuke Aramaki, Batou, and the other members of Section 9 investigate this new menace, the Japanese government faces a separate crisis, as foreign refugees displaced by the Third World War seek asylum in Japan. But as the members of the special-ops team continually encounter Gouda Kazundo—a leading member of the Cabinet Intelligence Service—in their hunt, they begin to suspect that he may be involved, and that the events of the refugee crisis and The Individual Eleven may be more connected than they realize...

[Written by MAL Rewrite]",TV,26.0,Finished Airing,2004-01-01,2005-01-08,"Bandai Visual, Dentsu, Victor Entertainment, Kodansha, Tokuma Shoten, Nippon Television Network","Bandai Entertainment, Manga Entertainment",Production I.G,Manga,"Action, Mystery, Sci-Fi","Adult Cast, Detective, Mecha, Military",teenager,25.0,R - 17+ (violence & profanity),8.521,99200.0,1082.0,953,213987,2996
295,Divergence Eve 2: Misaki Chronicles,みさきクロニクル 〜ダイバージェンス・イヴ〜,Misaki Chronicle Divergence Eve,"Through the long distance warp called the ""Exodus Project"", Worns, Ryer and the
other crew members of ""Watchers Nest"" manage to escape from the Earth. Misaki, who
was attending the final battle with ""Ghoul"" at that time, isn't present there and
before her eyes, the earth changes and gets enclosed by a time barrier.

Ryer and the others search for a way to escape from this space time maze, but the
earth changes to various forms. Innumerable ""Nows"" appear due to varying time axes. 

And also Misaki, who should have disappeared because of the Exodus Project incident,
still afortiori. Before Ryer and the others, different forms of Misaki appear. The
Misaki from training school, the Misaki from her childhood days.

Are these reflections caused by the conflicts that exist inside Misaki?

She awakens a second time and when she derives the response, that history is leading
into a completely differnet direction now.

Will Misaki, Ryer and the others be able to find a real happy end?!

(Source: AnimeNfo)",TV,13.0,Finished Airing,2004-01-03,2004-03-27,"Imagica, KlockWorx","ADV Films, Sentai Filmworks",Radix,Original,"Adventure, Drama, Sci-Fi","Mecha, Military, Space",Unknown,24.0,PG-13 - Teens 13 or older,6.321,2468.0,73642.0,6583,7039,9
