anime_ID,Title,Japanese,English,Synopsis,Type,Episodes,Status,Start_Aired,End_Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographics,Duration_Minutes,Rating,Score,Scored_Users,Ranked,Popularity,Members,Favorites
35609,Entotsu Machi no Poupelle,えんとつ町のプペル,Poupelle of Chimney Town,"On Halloween night, a young chimney sweep named Lubicchi befriends a man magically conjured out of garbage. Giving him the name Poupelle, Lubicchi is able to recreate a bond he lost when his father died to the tyranny of the Inquisitors—an oppressive force that aims to suppress outside knowledge and the town's true history. But their newfound relationship soon captures a lot of attention, and the threat of the Inquisitors and even the criticism of a few townspeople will test the duo's friendship. In spite of this, Poupelle has struck a particular chord with Lubicchi, and the two conspire to bring the truth to the surface and clear the chimney smoke that clouds the town's skies.

[Written by MAL Rewrite]
",Movie,1.0,Finished Airing,2020-12-25,,Unknown,Eleven Arts,Studio 4°C,Picture book,"Adventure, Fantasy",Unknown,Unknown,100.0,G - All Ages,6.591,440.0,58802.0,7584,4998,4
45195,An Jie Shen Shi,暗界神使,Divine Envoy of the Dark World,"In order to find the missing friend Xiao Yuan, the protagonist, Jiang Yao, sneaked into an abandoned villa to investigate, but was caught by a mysterious black shadow by accident and almost doomed. However, this was only the beginning of his bad luck. Behind the chain of events, Jiang Yao gradually realized that he was following him as a person who ""shouldn't exist"". The shadowy crisis, the truth about the disappearance of his friends, the hidden organization of the dark world... Behind the bizarre incident, a conspiracy that spans a thousand years has quietly awakened, and the battle between righteous and evil is about to begin. The animation incorporates suspense, adventure, inspiration and other elements, presenting the audience a struggle story of self-improvement and positive energy.

(Source: bilibili, translated)",ONA,22.0,Finished Airing,2020-12-25,2021-05-21,Unknown,Unknown,Hai An Xian Donghua Gongzuo Shi,Novel,"Action, Fantasy",Unknown,Unknown,23.0,PG-13 - Teens 13 or older,,,168122.0,13658,555,2
40881,Pokemon Movie 23: Koko,劇場版ポケットモンスター ココ,Pokémon the Movie Secrets of the Jungle,"The new film's story is set in Okoya Forest, a Pokémon paradise protected by strict rules that forbid outsiders from setting foot inside. The film centers on Koko, a boy who was raised by Pokémon and also considers himself as one, treating the Mythical Pokémon Zarude as his father. Ash and Pikachu encounter Koko during an adventure. The film focuses on the theme of a ""human raised by Pokémon,"" instead of the previous films' focus of the ""bond between a human trainer and their Pokémon.""

(Source: ANN)",Movie,1.0,Finished Airing,2020-12-25,,"TV Tokyo, Shogakukan-Shueisha Productions, JR East Marketing & Communications",Unknown,OLM,Game,"Action, Adventure, Comedy, Fantasy",Strategy Game,Kids,99.0,PG - Children,7.291,7801.0,24972.0,4333,19739,28
45574,Holy Knight Light,Holy Knight Light,Unknown,"An animated short for the Arknights smartphone game's 1-year anniversary.

(Source: ANN)",ONA,1.0,Finished Airing,2020-12-26,,Unknown,Unknown,Yostar Pictures,Game,"Action, Fantasy",Unknown,Unknown,9.0,PG-13 - Teens 13 or older,7.121,1704.0,33832.0,9084,2892,18
44410,Xing Hai Qishi,星骸骑士,Knights on Debris,Unknown,ONA,7.0,Finished Airing,2020-12-30,2021-02-03,"Tencent Penguin Pictures, D.ROCK-ART",Unknown,Unknown,Original,"Action, Fantasy, Sci-Fi",Unknown,Unknown,23.0,PG-13 - Teens 13 or older,6.771,300.0,49752.0,11895,1014,4
45600,Chang An Huan Jie,长安幻街,Chang'an Magic Street,"In Zhenguan’s first year, the sects led by Tianxuan, Daxing Fangshu, and aliens held two realms and opposed each other. A few years ago, in Luoling City, there was a road called Chang'an Huan Jie, which inadvertently connected the two worlds due to an abnormal earthquake, to prevent Chang'an and even Luoling City from becoming a battleground between the two worlds. Foreigners living here are doing business in two realms at the same time, while keeping a secret that connects the two realms here. Gu Shaoning, a teenager of the human race, came to Chang'an Magic Street by accident and became acquainted with the alien race people living on this street. At the same time, the young man's original ordinary destiny has also undergone a change that shook the earth due to the unraveling of the secret of Chang'an Fantasy Street. Once the wheel of fortune is opened, it can only encourage the young man to grow and progress, but because of this, he is engaged step by step into the vortex of battle between sects and alien races.

(Source: AnimeXin)",ONA,40.0,Finished Airing,2020-12-31,2021-05-06,Tencent Penguin Pictures,Unknown,Unknown,Unknown,Fantasy,Unknown,Unknown,14.0,None,6.081,191.0,86522.0,12906,721,4
45599,Xue Ying Ling Zhu 2nd Season,雪鹰领主 第二季,Unknown,The second season of Xue Ying Ling Zhu.,ONA,22.0,Finished Airing,2020-12-31,2021-03-04,Tencent Penguin Pictures,Unknown,Mili Pictures,Novel,"Action, Adventure, Fantasy, Romance","Historical, Martial Arts",Unknown,18.0,None,7.351,860.0,22412.0,10490,1749,10
44248,Fate/Grand Carnival,Fate/Grand Carnival 第一特異宴 英霊限界大祭オリンピア,Fate/Grand Carnival,"The first episode of ""season"" one was pre-aired on the Fate Project New Year's Eve TV Special 2020 program. ",OVA,4.0,Finished Airing,2020-12-31,2021-10-13,"Aniplex, Studio Hibari, Lantis, Notes, Good Smile Film, Delightworks",Unknown,Lerche,Game,"Comedy, Fantasy, Supernatural",Unknown,Unknown,15.0,PG-13 - Teens 13 or older,7.861,15856.0,7652.0,2875,44707,250
50217,Shanhe Jian Xin Xiao Juchang,山河剑心小剧场,Unknown,Unknown,ONA,95.0,Finished Airing,2021-01-01,,Unknown,Unknown,Unknown,Novel,"Comedy, Fantasy",Unknown,Unknown,1.0,G - All Ages,,,148192.0,13260,637,4
52257,Wo Cong Zhu Tian Wan Jie Guilai,我从诸天万界归来,I Return from the Heaven and Worlds,"Sitting in the prison for three years. Li Xiantian is back! He carries the seven strongest bloodlines of the heavens, twelve peak master skills, thirty-six sets of ten thousand realm supreme exercises, seventy-two mysterious and strongest skills, and one hundred and eight laws of chaos. But with his current strength, the bloodline spirit beast he summoned is a pig?

(Source: MU)",ONA,,Currently Airing,2021-01-01,,Unknown,Unknown,Unknown,Web manga,"Action, Fantasy",Martial Arts,Unknown,7.0,PG-13 - Teens 13 or older,,,159662.0,19557,70,0
48116,Xiuluo Jian Zun,修罗剑尊,Unknown,"However, Chu Mu's challenge has only just begun. Even though his practice has opened up and he has obtained various magical martial skills, magic weapons, and strange beasts, waves of enemies are stronger than waves of enemies. Facing the whole world's malice towards sword cultivators, Chu Mu not only fights stubbornly. , and learned to resolve with humor. It's just that the turning point of fate has come, and Chu Mu, who is destined to change everything, is about to bear a heavier burden... The fire of Shura's karma is rekindled! One sword will destroy Qingyun, and one sword will destroy all ages!

(Source: AnimeSchedule)",ONA,,Currently Airing,2021-01-01,,Unknown,Unknown,Unknown,Unknown,Fantasy,Unknown,Unknown,9.0,PG-13 - Teens 13 or older,,,162812.0,18341,153,2
47649,San Zhi Songshu: Zhongguo Xing,三只松鼠之中国行,Unknown,Unknown,TV,26.0,Finished Airing,2021-01-01,,Unknown,Unknown,Unknown,Original,"Adventure, Fantasy",Anthropomorphic,Kids,13.0,PG - Children,,,146932.0,20996,30,0
45119,Xiao Po Hai Da Zhuangyuan,小破孩大状元,Little Pobaby and Big Champion,Unknown,Movie,1.0,Finished Airing,2021-01-01,,Unknown,Unknown,Unknown,Original,"Adventure, Comedy, Fantasy",Unknown,Unknown,85.0,G - All Ages,,,161252.0,21290,23,0
42862,Otona no Bouguya-san II,おとなの防具屋さんII,Armor Shop for Ladies and Gentlemen II,Second season of Otona no Bouguya-san.,ONA,12.0,Finished Airing,2021-01-02,2021-03-20,Unknown,Unknown,IMAGICA Lab.,4-koma manga,"Comedy, Fantasy, Ecchi",Unknown,Unknown,6.0,PG-13 - Teens 13 or older,5.481,4167.0,111642.0,5359,11630,7
41392,Urasekai Picnic,裏世界ピクニック,Otherside Picnic,"The ""Otherworld"" is a vast and dangerous realm hidden from the knowledge of the common folk. It is also home to many creatures that threaten any human who dare visit it. To witness its desolate yet oddly absorbing environment, one must search for portals that could reside anywhere, from secret elevators to shrine entrances.

After a fateful encounter with a horrendous Otherworld denizen, Sorao Kamikoshi ponders whether to keep going or give up in life. Meanwhile, Toriko Nishina scours the Otherworld in hopes of finding her friend Satsuki, who she believes is lost somewhere within the realm. 

When the two cross paths, friendship blossoms. In order to acquire as much information about this obscure dimension, the two travel back and forth from the real world to the other. Sorao and Toriko's bodies are soon influenced by the Otherworld, preparing them for the many horrors to come as both of them try to fulfill their goals.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,2021-01-04,2021-03-22,"Sony Pictures Entertainment, Square Enix, Frontier Works, AT-X, Hakuhodo DY Music & Pictures, Amusement Media Academy, BS11, Good Smile Film, Hayakawa Shobou",Funimation,"LIDENFILMS, Felix Film",Novel,"Adventure, Fantasy, Girls Love, Mystery, Sci-Fi",Isekai,Unknown,23.0,R - 17+ (violence & profanity),6.591,34946.0,58632.0,1738,105653,488
40594,Tatoeba Last Dungeon Mae no Mura no Shounen ga Joban no Machi de Kurasu Youna Monogatari,たとえばラストダンジョン前の村の少年が序盤の街で暮らすような物語,Suppose a Kid from the Last Dungeon Boonies Moved to a Starter Town?,"A long time ago, the ancient saviors of humanity founded a village as their haven, with their descendants said to assist humanity in times of extreme chaos. This village, Kunlun, is located just beside the infamous ""Last Dungeon""—a place where monsters of unimaginable strength reside and which serves as the hunting grounds for Kunlun residents.

Despite being accustomed to defeating powerful enemies since childhood, Lloyd Belladonna regards himself as the weakest in his village in terms of magic, strength, and intelligence. Even so, to fulfill his desire of becoming a soldier, he goes to the Kingdom of Azami to enroll in its military academy. However, as someone whose upbringing defies common sense, Lloyd's innate power might just prove to be the key to end the crises enveloping the kingdom!

[Written by MAL Rewrite]",TV,12.0,Finished Airing,2021-01-04,2021-03-22,"AT-X, NBCUniversal Entertainment Japan, Sammy, BS11, JR East Marketing & Communications, GREE, SB Creative, Tapioca",Funimation,LIDENFILMS,Light novel,"Adventure, Fantasy",Unknown,Unknown,24.0,PG-13 - Teens 13 or older,6.341,120874.0,72572.0,865,235723,814
45753,Tensei shitara Slime Datta Ken: Kanwa - Hinata Sakaguchi,転生したらスライムだった件 閑話 ヒナタ・サカグチ,That Time I Got Reincarnated as a Slime Season 2 Digression - Hinata Sakaguchi,A summary of season one of Tensei shitara Slime Datta Ken with some extra content leading into season two.,Special,1.0,Finished Airing,2021-01-05,,Unknown,Unknown,8bit,Light novel,"Action, Adventure, Comedy, Fantasy",Mythology,Unknown,23.0,PG-13 - Teens 13 or older,6.711,23599.0,52472.0,2801,46918,104
45643,With All Our Hearts,With All Our Hearts,Unknown,"Kanazawa College of Art is scheduled to move to a new campus in 2023.
In December 2020, the short animation ""With All Our Hearts"" was completed with the aim of publicizing the new campus. This work was created by Hiromasa Yonebayashi, an animation director who studied at the College and also a visiting professor, collaborating with 20 students. It is an original story directed by Yonebayashi based on the images and ideas that the students had in mind.

(Source: Official website)",ONA,1.0,Finished Airing,2021-01-06,,Unknown,Unknown,Unknown,Original,Fantasy,Visual Arts,Unknown,4.0,G - All Ages,6.531,359.0,62152.0,12350,869,1
42203,Re:Zero kara Hajimeru Isekai Seikatsu 2nd Season Part 2,Re：ゼロから始める異世界生活,ReZERO -Starting Life in Another World- Season 2 Part 2,"After a stern yet compelling speech by Otto Suwen, Subaru Natsuki solemnly swears that he will successfully make it through this timeline and save everyone he can along the way. The first step toward achieving this goal is to help Emilia work through her past; however, that is easier said than done. Feeling as if she has been lied to by everyone around her, it will be difficult for Emilia to trust anyone, even Subaru, her self-proclaimed knight.

Re:Zero kara Hajimeru Isekai Seikatsu 2nd Season Part 2 presents the culmination of Subaru's experiences with the Sanctuary and its people, along with his unwillingness to give up hope on saving them.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,2021-01-06,2021-03-24,"AT-X, Memory-Tech, Hakuhodo DY Music & Pictures, Kadokawa Media House, Kadokawa",Unknown,White Fox,Light novel,"Drama, Fantasy, Suspense","Isekai, Psychological, Time Travel",Unknown,28.0,R - 17+ (violence & profanity),8.471,424371.0,1262.0,221,736092,11363
36458,Soukou Musume Senki,装甲娘戦機,LBX Girls,"Riko Morisawa, a young girl from Tokorozawa, goes on a trip to Tokyo with her friend Mana. While they roam around the shops of Ikebukuro, Riko spots a billboard about an event related to the Little Battlers eXperience (LBX) line of toys. Mana urges Riko to purchase one, and although initially declining, Riko soon avails a few LBX kits for her father.

Upon opening one of the boxes labeled ""LBX Assassin,"" a temporal rift manifests itself and transports Riko into the sky of an alternate Japan. While she falls at terminal velocity, an exosuit based on the LBX Assassin materializes around her, saving her from the descent. However, on the ground, she encounters the Mimesis, lethal metallic creatures that invade world after world. As she flees away from these monsters, Riko is rescued by four other LBX-equipped girls. After learning about Riko's predicament, the group decides to recruit her into their combat unit—""Soukou Musume.""

Soukou Musume Senki narrates how the unit endures the trials and tribulations they face, developing unbreakable bonds along the way.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,2021-01-07,2021-03-25,DMM Music,Funimation,Studio A-CAT,Game,"Action, Fantasy",Military,Unknown,23.0,PG-13 - Teens 13 or older,5.741,3756.0,102062.0,5082,13345,33
