ID,Title,Japanese,English,Synopsis,Type,Episodes,Status,Start_Aired,End_Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographics,Duration_Minutes,Rating,Score,Scored_Users,Ranked,Popularity,Members,Favorites,year
23259,Gundam: G no Reconguista,ガンダム Gのレコンギスタ,Gundam Reconguista in G,"In the year Regild Century 1014, an entire millennium has passed since the end of the fabled Universal Century, where legends like Amuro Ray and Char Aznable ruled the battlefield as ace mobile suit pilots. The Earth's surface that was once hotly contested is now mostly abandoned, with humanity preferring to live in space colonies and the surface of the moon.

Capital Guard Academy student Bellri Zenam lives a peaceful academic life, but his normal days are brought to an end with the capture of pirate pilot Aida Surugan and her mobile suit G-Self. Bellri feels a strong mental connection with the G-Self and discovers that he is able to pilot it. He soon finds himself in contention with the ""Capital Guard,"" a radical faction that follows its own secret agenda despite the wishes of the Amerian Army, who still hold power on Earth. Joining the crew of the Amerian spaceship Megafauna, Bellri and Aida must pilot the G-Self to victory against the Capital Guard and its leaders, the charismatic Colonel Kunpa Rushita and the enigmatic Captain Mask.

[Written by MAL Rewrite]",TV,26.0,Finished Airing,"Oct 3, 2014","Mar 27, 2015","Sotsu, Mainichi Broadcasting System, Tohokushinsha Film Corporation",Unknown,Sunrise,Original,"Action, Sci-Fi","Mecha, Space",Unknown,24.0,PG-13 - Teens 13 or older,5.811,11486.0,99162.0,3648,28740,59,2014.0
27829,Heavy Object,ヘヴィーオブジェクト,Heavy Object,"In the distant future, the nature of war has changed. ""Objects""—massive, spherical tanks impermeable to standard weaponry and armed with destructive firepower—rule the battlefield; their very deployment ensures victory, rendering traditional armies useless. However, this new method of warfare is about to be turned on its head.

Qwenthur Barbotage, a student studying Object Design, and Havia Winchell, a radar analyst of noble birth, serve in the Legitimate Kingdom's 37th Mobile Maintenance Battalion, tasked with supporting the Baby Magnum, one of the nation's Objects. Unfortunately, a battle gone awry places the duo in a precarious situation: mere infantry stand face-to-face against the unfathomable might of an enemy Object. As they scramble to save themselves and their fellow soldiers, a glimmer of hope shines through, and the world's perception of Objects is changed forever.

Heavy Object follows these two soldiers alongside Milinda Brantini, the Baby Magnum's pilot, and their commanding officer Frolaytia Capistrano as the unit treks all over the globe to fight battle after battle. Facing one impossible situation after another, they must summon all their wit and courage to overcome the insurmountable foes that are Objects.

[Written by MAL Rewrite]",TV,24.0,Finished Airing,"Oct 3, 2015","Mar 26, 2016","Movic, Magic Capsule, Warner Bros. Japan, KlockWorx, ASCII Media Works, Showgate, GREE",Funimation,"J.C.Staff, SANZIGEN",Light novel,"Action, Sci-Fi","Mecha, Military",Unknown,23.0,PG-13 - Teens 13 or older,7.261,58058.0,26812.0,1352,145336,430,2015.0
30549,Soukyuu no Fafner: Dead Aggressor - Exodus Part 2,蒼穹のファフナー Dead Aggressor EXODUS,Unknown,Continuation of Soukyuu no Fafner: Dead Aggressor - Exodus.,TV,13.0,Finished Airing,"Oct 3, 2015","Dec 26, 2015","Starchild Records, Mainichi Broadcasting System",Unknown,"Xebec, I.Gzwei",Original,"Action, Drama, Sci-Fi","Mecha, Military",Unknown,24.0,PG-13 - Teens 13 or older,7.601,5234.0,13442.0,4967,14067,82,2015.0
40367,Go! Go! Atom,GO!GO!アトム,Unknown,"The eco-systems of planet Earth are endangered. Lucky for us, a super-powered robot boy is flying to rescue! astro in on a mission to help anyone anywhere in the world with a problem involving natural phenomena. Go little Astro Boy! GO! 

(Source: ANN)",TV,52.0,Finished Airing,"Oct 3, 2019","Oct 1, 2020",TV Tokyo,Unknown,"Tezuka Productions, Planet Nemo Animation",Manga,"Action, Adventure, Drama, Sci-Fi",Mecha,Kids,11.0,PG - Children,5.911,161.0,95022.0,12458,834,0,2019.0
48569,86 Part 2,86―エイティシックス―,86 Eighty-Six Part 2,"The disappearance of the Spearhead Squadron beyond the horizon does little to hide the intensity of the Republic of San Magnolia's endless propaganda. Vladilena Milizé continues to operate as ""Handler One,"" the commander of yet another dehumanized 86th faction's squadron in the continuous war against the Legion.

On the Western Front, Shinei Nouzen and his squad are quarantined in a military base controlled by the Federal Republic of Giad, formerly known as the Giadian Empire. The newly-established government grants the saved Eighty-Six full citizenship and freedom. Housed by the president Ernst Zimmerman himself, the group meets his adoptive daughter and the last Empress, Augusta Frederica Adel-Adler.

However, within the calm of this tender society, Shinei and his team feel that their purpose is on the battlefield. Before long, they are once again in the midst of the Legion's onslaught as a part of the Federacy's Nordlicht Squadron, accompanied by Augusta Frederica. But, as history repeats itself, they realize that no matter the side, death and pain on the front lines are the only comfort they know.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Oct 3, 2021","Mar 19, 2022","Aniplex, Kadokawa, Bandai Spirits",Unknown,A-1 Pictures,Light novel,"Action, Drama, Sci-Fi","Mecha, Military",Unknown,23.0,R - 17+ (violence & profanity),8.711,182213.0,472.0,561,348612,10323,2021.0
1712,Shin Seiki Den Mars,神世紀伝 マーズ,Unknown,"Mars is discovered on a forming volcano island, Heisei; a man with no memory. In reality, Mars is from outer space, and is supposed to gather information to decide whether Earth should be destroyed or not. Along with the giant robot Gaia, and his mysterious images of a woman urging him not to destroy the world, Mars decides to fight for Earth rather than destroy it, even if it means fighting his own kind. But if Mars is killed, Gaia will explode, destroying Earth along with it.

(Source: ANN)",TV,13.0,Finished Airing,"Oct 31, 2002","Feb 6, 2003",Unknown,Unknown,"Plum, Studio Guts",Manga,Sci-Fi,Mecha,young boy,25.0,PG-13 - Teens 13 or older,5.501,388.0,110982.0,11152,1338,1,2002.0
5311,Astroganger,アストロガンガー,Unknown,"An alien woman named Maya crash-lands on Earth. Her homeworld was destroyed by the Blasters, a cruel alien race who steals the natural resources from other planets. She falls in love with a scientist and gives birth to a human boy named Kentaro. When the Blasters invade the Earth, Kentaro must defeat them by fighting with Astroganger, a robot made from living metal.

(Source: Wikipedia)",TV,26.0,Finished Airing,"Oct 4, 1972","Mar 28, 1973",Knack Productions,Discotek Media,Toei Animation,Unknown,"Action, Sci-Fi",Mecha,Unknown,24.0,G - All Ages,6.251,506.0,77392.0,10982,1426,4,1972.0
3915,Time Bokan,タイムボカン,Time Fighters,"Dr. Kieta, the inventor of a time-travel machine, is lost on a test run of his machine to the prehistoric past. When the time-space craft returns to the present, his young assistants are surprised to find only a parrot in the cockpit. In their hurry to find the missing scientist before it is too late, the youngsters set out on a time-space hunt without any clear destination.

(Source: Official Site)",TV,61.0,Finished Airing,"Oct 4, 1975","Dec 25, 1976",Harmony Gold,Unknown,Tatsunoko Production,Original,"Adventure, Comedy",Mecha,Unknown,24.0,G - All Ages,6.491,623.0,64602.0,9637,2356,2,1975.0
30,Neon Genesis Evangelion,新世紀エヴァンゲリオン,Neon Genesis Evangelion,"Fifteen years after a cataclysmic event known as the Second Impact, the world faces a new threat: monstrous celestial beings called ""Angels"" invade Tokyo-3 one by one. Mankind is unable to defend themselves against the Angels despite utilizing their most advanced munitions and military tactics. The only hope for human salvation rests in the hands of NERV, a mysterious organization led by the cold Gendou Ikari. NERV operates giant humanoid robots dubbed ""Evangelions"" to combat the Angels with state-of-the-art advanced weaponry and protective barriers known as Absolute Terror Fields.

Years after being abandoned by his father, Shinji Ikari, Gendou's 14-year-old son, returns to Tokyo-3. Shinji undergoes a perpetual internal battle against the deeply buried trauma caused by the loss of his mother and the emotional neglect he suffered at the hands of his father. Terrified to open himself up to another, Shinji's life is forever changed upon meeting 29-year-old Misato Katsuragi, a high-ranking NERV officer who shows him a free-spirited maternal kindness he has never experienced.

A devastating Angel attack forces Shinji into action as Gendou reveals his true motive for inviting his son back to Tokyo-3: Shinji is the only child capable of efficiently piloting Evangelion Unit-01, a new robot that synchronizes with his biometrics. Despite the brutal psychological trauma brought about by piloting an Evangelion, Shinji defends Tokyo-3 against the angelic threat, oblivious to his father's dark machinations.

[Written by MAL Rewrite]",TV,26.0,Finished Airing,"Oct 4, 1995","Mar 27, 1996","TV Tokyo, Kadokawa Shoten, Nihon Ad Systems, Audio Tanaka","ADV Films, GKIDS, Netflix","Gainax, Tatsunoko Production",Original,"Action, Avant Garde, Drama, Sci-Fi","Mecha, Psychological",Unknown,24.0,PG-13 - Teens 13 or older,8.341,959062.0,2012.0,48,1606315,94328,1995.0
782,Gasaraki,ガサラキ,Gasaraki,"The flames of war explode in the Middle East as two shadow forces unleash monstrous new weapons of mass destruction! But in a world in which giant robots are real, the most dangerous weapon of all lies buried within a human mind. Yuushirou, the fourth son of the mysterious and powerful Gouwa family, finds himself at the center of events that will change the future of mankind forever! Nothing can prepare the human race for what is about to be unleashed in Gasaraki!

(Source: Sunrise)",TV,25.0,Finished Airing,"Oct 4, 1998","Mar 28, 1999","Yomiko Advertising, Atelier Musa","ADV Films, Nozomi Entertainment",Sunrise,Original,"Drama, Supernatural","Mecha, Military, Psychological",Unknown,25.0,PG-13 - Teens 13 or older,6.641,5556.0,56312.0,4243,20485,46,1998.0
2484,Gear Fighter Dendoh,GEAR戦士 電童,Unknown,"The story takes place in the future where war machines from evil mechanical alien empire Garufa finally reaches Earth. In order to protect earth, an Earth defense organization called GEAR (Guard Earth and Advanced Reconnaissance) is formed. GEAR has an ultimate weapon in a form of war mecha, GEAR Fighter Dendoh, which is piloted by two elementary school students, namely Kusanagi Hokuto and Izumo Ginga. Can the friendship between Hokuto and Ginga unleashed the full potential power of Dendoh in order to fight Garufa? 

(Source: AniDB)",TV,38.0,Finished Airing,"Oct 4, 2000","Jun 27, 2001",Yomiko Advertising,Unknown,Sunrise,Unknown,"Action, Adventure, Sci-Fi","Mecha, School, Space",Unknown,23.0,PG - Children,7.151,1122.0,32352.0,8742,3250,14,2000.0
2108,Rockman.EXE Axess,ロックマンエグゼ Axess,MegaMan Axess,"Netto's father Yuuichirou Hikari has made a scientific breakthrough by introducing the ""synchro chips"". If an operator and his or her navi are in a special enviroment known as a ""dimensional area"", they can fuse together in the real world via a technique called ""cross fusion""! Yuuichirou's first test subject, Misaki Gorou, attempts the process and sadly fails. Netto offers to try with Rockman, but his father forbids it. Cross Fusion puts enormous strain on the operator's health, and battling in the real world could mean death. 

(Source: Official Site)",TV,51.0,Finished Airing,"Oct 4, 2003","Sep 25, 2004","TV Tokyo, Shogakukan-Shueisha Productions",Unknown,Xebec,Game,"Action, Adventure, Comedy, Sci-Fi","Mecha, Strategy Game",young boy,24.0,PG - Children,7.131,7973.0,33272.0,4705,16355,39,2003.0
858,Gunparade Orchestra,ガンパレード・オーケストラ,Gunparade Orchestra,"The story focuses and revolves around the 108th Guard Squad, stationed in Aomori. A poorly equipped unit with very little military standing, it is often viewed as a 'reject camp' for pilots not making the grade for the elite units based in Hokkaido. The apparent helpless nature of this force is hardly a deterrent for the encroaching enemy armies, ever closing in on both the 108th and the rest of the empire. The young pilots of the 108th, who had dreamed on returning home, are plunged forcefully and unwillingly into a war. 

(Source: ANN)",TV,24.0,Finished Airing,"Oct 4, 2005","Mar 28, 2006",Unknown,Unknown,Brain's Base,Game,"Drama, Romance, Sci-Fi, Slice of Life","Mecha, Military",Unknown,25.0,PG-13 - Teens 13 or older,5.841,1171.0,97902.0,7860,4533,3,2005.0
2795,Dragonaut: The Resonance,ドラゴノーツ-ザ・レソナンス-,Dragonaut - The Resonance,"Twenty years prior to the story's beginning, an asteroid headed for Earth destroys Pluto. Due to Pluto's destruction, the asteroid, which is dubbed Thanatos, becomes temporarily stagnant. Now, in order to avoid Earth's impending destruction, the International Solarsystem Development Agency (ISDA) works on the ""D-Project"", and creates the ""Dragonaut"" after finding a dragon egg under the ocean. This weapon's primary purpose is to destroy the asteroid when the time comes. However, they soon find out that the asteroid is not their only threat, as powerful dragon-like creatures, which are bent on destruction, appear on Earth.

After witnessing a murder by one of the creatures, Jin Kamishina, a lonely 18-year-old boy who lost his family in a shuttle accident two years ago, gets involved in the mysteries of the dragons and becomes the chosen pilot of the Dragonaut. Helping him on his journey is Toa, a mysterious girl who saves him from falling to his death after the creature attacks him. As they get deeper into the mysteries of the dragons, they encounter new friends and enemies, and also begin to develop a closer relationship. 

(Source: Wikipedia)",TV,25.0,Finished Airing,"Oct 4, 2007","Mar 27, 2008","Nihon Ad Systems, Sotsu Music Publishing",Funimation,Gonzo,Original,"Action, Drama, Fantasy, Romance, Sci-Fi",Mecha,Unknown,25.0,R+ - Mild Nudity,6.611,32181.0,57742.0,2205,72286,105,2007.0
