ID,Title,Japanese,English,Synopsis,Type,Episodes,Status,Start_Aired,End_Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographics,Duration_Minutes,Rating,Score,Scored_Users,Ranked,Popularity,Members,Favorites,year
30749,Saijaku Muhai no Bahamut,最弱無敗の神装機竜《バハムート》,Undefeated Bahamut Chronicle,"Lux, a former prince of an empire named Arcadia that was overthrown via a rebellion five years earlier, accidentally trespasses in a female dormitory's bathing area, sees the kingdom's new princess Lisesharte naked, incurring her wrath. Lisesharte then challenges Lux to a Drag-Ride duel. Drag-Rides are ancient armored mechanical weapons that have been excavated from ruins all around the world. Lux used to be called the strongest Drag-Knight, but now he's known as the ""undefeated weakest"" Drag-Knight because he will absolutely not attack in battle. After his duel with Lisesharte, Lux ends up attending the female-only academy that trains royals to be Drag-Knights.

(Source: ANN)",TV,12.0,Finished Airing,"Jan 11, 2016","Mar 28, 2016","Lantis, Orange",Sentai Filmworks,Lerche,Light novel,"Action, Fantasy, Romance, Supernatural, Ecchi","Harem, Mecha, School",Unknown,23.0,PG-13 - Teens 13 or older,6.551,184638.0,60732.0,536,360833,961,2016.0
34497,Death March kara Hajimaru Isekai Kyousoukyoku,デスマーチからはじまる異世界狂想曲,Death March to the Parallel World Rhapsody,"Ichirou Suzuki, a programmer nearing his thirties, is drowning in work. Worn out, he eventually has a chance to catch up on sleep, only to wake up and discover himself in a fantasy RPG world, which is mashed together from the games he was debugging in reality. In this new place, he realizes that not only has his appearance changed to a younger version of himself, but his name has also changed to Satou, a nickname he used while running beta tests on games. 

However, before Satou can fully grasp his situation, an army of lizardmen launch an assault on him. Forced to cast a powerful spell in retaliation, Satou wipes them out completely and his level is boosted to 310, effectively maximizing his stats. Now, as a high-leveled adventurer armed with a plethora of skills and no way to return to reality, Satou sets out to explore this magical new world.

[Written by MAL Rewrite]
",TV,12.0,Finished Airing,"Jan 11, 2018","Mar 29, 2018","Sotsu, AT-X, DIVE II Entertainment, Tokyo MX, Avex Pictures, BS11, Kadokawa, KLab",Funimation,"SILVER LINK., Connect",Light novel,"Adventure, Fantasy","Harem, Isekai, Reincarnation",Unknown,23.0,PG-13 - Teens 13 or older,6.471,257212.0,65652.0,430,443111,1673,2018.0
36633,Date A Live III,デート・ア・ライブⅢ,Date A Live III,"Shidou Itsuka carries on with his quest for Ratatoskr in finding Spirits and trying to seal their powers, all while maintaining his relationships with the ones he had already sealed. Moreover, as new Spirits appear, he must undergo more complicated trials—all to put a stop to further disasters as he discovers more about the Spirits' origin.

[Written by MAL Rewrite]
",TV,12.0,Finished Airing,"Jan 11, 2019","Mar 29, 2019","Nippon Columbia, Kadokawa",Funimation,J.C.Staff,Light novel,"Comedy, Romance, Sci-Fi","Harem, Mecha, School",Unknown,24.0,R - 17+ (violence & profanity),7.191,181358.0,30082.0,568,344285,1596,2019.0
38101,5-toubun no Hanayome,五等分の花嫁,The Quintessential Quintuplets,"Fuutarou Uesugi is an ace high school student, but leads an otherwise tough life. His standoffish personality and reclusive nature have left him friendless, and his father is debt-ridden, forcing his family to scrape by.

One day during his lunch break, Uesugi argues with a female transfer student who has claimed ""his seat,"" leading both of them to dislike each other. That same day, he is presented with a golden opportunity to clear his family's debt: a private tutoring gig for a wealthy family's daughter, with a wage of five times the market price. He accepts the proposal, but is horrified to discover that the client, Itsuki Nakano, is the girl he confronted earlier! 

After unsuccessfully trying to get back on Itsuki's good side, Uesugi finds out that his problems don't end there: Itsuki is actually a quintuplet, so in addition to her, he must also tutor her sisters—Miku, Yotsuba, Nino, and Ichika—who, despite the very real threat of flunking, want nothing to do with a tutor. However, his family's livelihood is on the line so Uesugi pushes on, adamant in his resolve to rid the sisters of their detest for studying and successfully lead them to graduation.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Jan 11, 2019","Mar 29, 2019","Pony Canyon, Kodansha, ZERO-A, GYAO!",Funimation,Tezuka Productions,Manga,"Comedy, Romance","Harem, School",young boy,24.0,PG-13 - Teens 13 or older,7.671,529609.0,11742.0,175,811803,12519,2019.0
22663,Seiken Tsukai no World Break,聖剣使いの禁呪詠唱〈ワールドブレイク〉,World Break Aria of Curse for a Holy Swordsman,"Seiken Tsukai no World Break takes place at Akane Private Academy where students who possess memories of their previous lives are being trained to use Ancestral Arts so that they can serve as defenders against monsters, called Metaphysicals, who randomly attack. Known as saviors, the students are broken up into two categories: the kurogane who are able to use their prana to summon offensive weapons and the kuroma who are able to use magic.

The story begins six months prior to the major climax of the series during the opening ceremonies on the first day of the school year. After the ceremony is over, the main character, Moroha Haimura, meets a girl named Satsuki Ranjou who reveals that she was Moroha's little sister in a past life where Moroha was a heroic prince capable of slaying entire armies with his sword skills. Soon afterwards he meets another girl, Shizuno Urushibara, who eventually reveals that she also knew Moroha in an entirely different past life where he was a dark lord capable of using destructive magic but saved her from a life of slavery. Can those whose minds live in both the present and the past truly reach a bright future? Delve into the complex world of Seiken Tsukai no World Break to find out!",TV,12.0,Finished Airing,"Jan 12, 2015","Mar 30, 2015",Sotsu,Funimation,Diomedéa,Light novel,"Action, Fantasy, Romance, Supernatural","Harem, School",Unknown,24.0,R - 17+ (violence & profanity),6.801,150722.0,48162.0,714,285444,845,2015.0
40750,Kaifuku Jutsushi no Yarinaoshi,回復術士のやり直し,Redo of Healer,"When Keyaru acquired his powers as a Hero who specialized in healing all injuries regardless of severity, it seemed that he would walk the path to a great future. But what awaited him instead was great agony; he was subjected to years of seemingly endless hellish torture and abuse. Keyaru's healing skills allowed him to secretly collect the memories and abilities of those he treated, gradually making him stronger than anyone else. But by the time he reached his full potential, it was far too late—he had already lost everything.

Determined to put his life back on track, Keyaru decided to unleash a powerful healing spell that rewound the entire world back to the time before he began to suffer his horrible fate. Equipped with the anguish of his past, he vows to redo everything in order to fulfill a new purpose—to exact revenge upon those who have wronged him.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Jan 13, 2021","Mar 31, 2021","Lantis, AT-X, Glovision, Docomo Anime Store, Kadokawa Media House, Kadokawa, Bandai Namco Arts",Sentai Filmworks,TNK,Light novel,"Adventure, Drama, Fantasy, Ecchi","Harem, Time Travel",Unknown,24.0,R+ - Mild Nudity,6.331,291290.0,73412.0,374,498803,5325,2021.0
40507,Arifureta Shokugyou de Sekai Saikyou 2nd Season,ありふれた職業で世界最強 2nd Season,Arifureta From Commonplace to World's Strongest Season 2,"Transported to another world and left behind by his former friends, Hajime had to make his rise from literal rock bottom. It was in the labyrinth where he strengthened his weak magic and found several beautiful allies. Now after saving his classmates, he ventures for Erisen to escort Myuu and her mother. He'll fight and defeat anyone he has to in order to find a way home—including a god!

(Source: Funimation)",TV,12.0,Finished Airing,"Jan 13, 2022","Mar 31, 2022",Unknown,Unknown,"asread., studio MOTHER",Light novel,"Action, Adventure, Fantasy","Harem, Isekai",Unknown,23.0,PG-13 - Teens 13 or older,7.201,106206.0,29732.0,709,287799,4075,2022.0
15565,Maken-Ki! Two,マケン姫っ！通,Maken-Ki! Two,"Takeru continues his education at Tenbi Academy as part of the newly formed Security Committee. As a team with the other members, they battle unscrupulous individuals who use their Maken for evil purposes. In the meantime, his libido and the conflicting romantic interests of the girls surrounding him complicate matters considerably.

(Source: ANN)
",TV,10.0,Finished Airing,"Jan 16, 2014","Mar 20, 2014",Unknown,Funimation,Xebec,Manga,"Action, Ecchi","Harem, Martial Arts, School, Super Power",Unknown,24.0,R+ - Mild Nudity,6.141,66075.0,83372.0,1375,141925,152,2014.0
23277,Saenai Heroine no Sodatekata,冴えない彼女〈ヒロイン〉の育てかた,Saekano How to Raise a Boring Girlfriend,"Tomoya Aki, an otaku, has been obsessed with collecting anime and light novels for years, attaching himself to various series with captivating stories and characters. Now, he wants to have a chance of providing the same experience for others by creating his own game, but unfortunately, Tomoya cannot do this task by himself.

He successfully recruits childhood friend Eriri Spencer Sawamura to illustrate and literary elitist Utaha Kasumigaoka to write the script for his visual novel, while he directs. Super-group now in hand, Tomoya only needs an inspiration to base his project on, and luckily meets the beautiful, docile Megumi Katou, who he then models his main character after.

Using what knowledge he has, Tomoya creates a new doujin circle with hopes to touch the hearts of those who play their game. What he does not realize, is that to invoke these emotions, the creators have had to experience the same feelings in their own lives.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Jan 16, 2015","Mar 27, 2015","Aniplex, Dentsu, Fuji TV, Half H.P Studio, Cospa, Fujipacific Music, Good Smile Company, Kyoraku Industrial Holdings, Kansai Telecasting, Fujimi Shobo",Aniplex of America,A-1 Pictures,Light novel,"Comedy, Romance, Ecchi","Harem, Otaku Culture, School",Unknown,23.0,PG-13 - Teens 13 or older,7.491,289295.0,17112.0,298,599004,4093,2015.0
487,Girls Bravo: Second Season,GIRLSブラボー second season,Girls Bravo Second Season,"Small for his age, Yukinari has been bullied and abused by girls all his life. Now in high school, he has developed a rare condition: whenever girls touch him, or even come close, he breaks out in hives. Imagine his surprise, when he is suddenly transported to the city of Seiren on a mystic world invisibly orbiting the Earth, and populated with vast numbers of women and very few men. Fortunately, he has a new friend, Miharu-chan, whose touch inexplicably doesn't affect him.

(Source: ANN)",TV,13.0,Finished Airing,"Jan 27, 2005","Apr 21, 2005","WOWOW, AIC, Lantis, Kadokawa Shoten, Rakuonsha, KlockWorx, Happinet Pictures, Studio Jack","Funimation, Geneon Entertainment USA",AIC Spirits,Manga,"Comedy, Fantasy, Romance, Ecchi","Harem, Isekai, School",young boy,23.0,R+ - Mild Nudity,6.621,46917.0,56942.0,1972,87036,123,2005.0
